"COD","DESCRICAO","EAN"
"1123696","DESP TOALHA BOB FS ESSENZ 6X200M 24G    ","3000011236969"
"1123696","DESP TOALHA BOB FS ESSENZ 6X200M 24G    ","7898653634474"
"2196590","BALA FRUITTELLA FRAMBOESA SWIRL 40G     ","7895144296906"
"2196603","BALA FRUITTELLA BLUEBERRY 40G           ","7895144297583"
"2181380","PALITO DENTAL GABOARDI PREMIUM C/80     ","7896384512542"
"2181401","PALITO DENTAL GABOARDI C/160            ","7896384518261"
"2181410","PALITO DENTAL GABOARDI PREMIUM C/100    ","7896279200615"
"2181428","PALITO DENTAL GABOARDI C/100            ","7896384500044"
"1116029","DESP APPLIANCE FIREWALL INTEL CELERON N5","3000011160295"
"1116037","DESP MOVEL DISPENSER PRO 10X40 PT       ","3000011160370"
"1116053","DESP CANTONEIRA 40X40MM PP 3MT          ","3000011160530"
"1116061","DESP POLIURETANO SPRAY 500ML            ","3000011160615"
"1116070","DESP FITA DEM SOLO AMAR 48MMX30M        ","3000011160707"
"217166","MORANGO MEDEIROS KG                     ","21716"
"217174","CONTRA FILE SUIN TEMP CONG PAMPLON KG   ","21717"
"217204","MP AZEITONA C/CAR KG                    ","21720"
"217220","MP CR LEITE KG                          ","21722"
"217239","MP LING CALABRESA KG                    ","21723"
"217247","MP MOLHO TOMATE KG                      ","21724"
"217255","MP PAO MASSA KG                         ","21725"
"217263","MP PRESUNTO KG                          ","21726"
"217271","MP QUEIJO MUSSARELA KG                  ","21727"
"1125419","DESP ADAPTADOR R-410A 1/4M X 5/16F      ","3000011254192"
"2202018","STEAK AURORA RECH PRESUNTO/QUEIJO 120G  ","7891164110802"
"2202026","QUEIJO RALADO AURORA 40G                ","7891164029128"
"1126369","DESP MOTO G35 5G 4/256 MODELO XT24332 CZ","3000011263699"
"2202409","ESCOVA LIMPAMANIA BANHO SPA             ","7898920552180"
"2202417","ESCOVA LIMPAMANIA P/SAPATOS             ","7898920552234"
"2202425","ESCOVA LIMPAMANIA P/ROUPA               ","7898920552241"
"2202433","TIRA FERRUGEM OTIMO BRILHO 50ML         ","7898302020399"
"2202441","LEAVE IN DOVE EXPERT RECONST 110ML      ","7891150102682"
"1120433","DESP ROLO FITA MULTISEAL DRYKO 30CM     ","3000011204333"
"1120441","DESP TRINCHA P/VERNIZ 4 CONDOR          ","3000011204418"
"2200953","SUCO O MELHOR SABOR MARACUJA 1L         ","631911112966"
"1126075","DESP JOGO FANTA C amp G HALLOWEEN       ","3000011260759"
"1126083","DESP PRECIF C amp G FANTA HALLOWEEN MOD ","3000011260834"
"1126091","DESP TRIEDO C amp G FANTA HALLOWEEN MOD ","3000011260919"
"1126105","DESP DANGLER FANTA C amp G HALLOWEEN MOD","3000011261053"
"2202760","BATATA PALHA GLOBO EXTRA FINA 90G       ","7898706610219"
"2205262","SH KARINA SECO REVITAL 150ML            ","7891176117936"
"1118331","MP COCO FLOCOS KG                       ","3000011183317"
"1118625","DESP SMARTPHONE MOTO G15 128GB          ","3000011186257"
"2187400","LING PREMIO AURORA LOMBO COM ERVAS 500G ","7891164004736"
"1119877","DESP ESMERILHADEIRA 4 1/2 710W 220V     ","3000011198779"
"1119885","DESP SERRA MARMORE 4 3/8 220V           ","3000011198854"
"1119893","DESP FURA IMPACTO 1/2 220V (DWD502B2)   ","3000011198939"
"1119907","DESP FLAP DISC 4.1/2 GRAO 40 TYROLIT    ","3000011199073"
"1119915","DESP INVERSOR SOLDA BANTAM 2.5 BIVOLT   ","3000011199158"
"2200961","SUCO O MELHOR SABOR CAJA 1L             ","631911112942"
"2202867","COCO RALADO COCO CIA UMIDO ADOCADO 100G ","7898904099298"
"2202875","COCO RALADO COCO CIA UMIDO ADOCADO 50G  ","7898904099281"
"2203146","AP BARBEAR BIC FLEX 5 + 4 CARG          ","7501843581280"
"2203758","TINTA P/CAB DALEGIA SPRAY OURO 150ML    ","7898233932112"
"1127071","DESP DESENGRAXANTE E DESINCRUSTANTE 5L  ","3000011270710"
"1127080","DESP TUBO COBRE FLEXIVEL 1/4 BOBINA     ","3000011270802"
"1127098","DESP CABO FLEX PP 2 VIAS BITOLA         ","3000011270987"
"2205823","BEB MIST MANSAO MAROMBA VODK COMBO 1L   ","7898694892093"
"1127411","DESP BOTINA C/ELASTICO MICROFIBRA BC 41 ","3000011274114"
"1127420","DESP BOTINA C/ELASTICO MICROFIBRA BC 44 ","3000011274206"
"1127438","DESP ELEMENTO FILTRO AR M               ","3000011274381"
"1127446","DESP FILTRO CABINE AR COND              ","3000011274466"
"2206439","SAND CARTAGO ALABAMA DEDO AD MAR/BG/CZ  ","7900204239202"
"2206447","SAND CARTAGO PALEMO II DEDO AD AZ/PT/CAS","7900204588119"
"2206579","AVEIA JASMINE INT FLOCOS FINOS 170G     ","7896283007347"
"2206579","AVEIA JASMINE INT FLOCOS FINOS 170G     ","17896283007344"
"2206587","AVEIA JASMINE INT FLOCOS GROSSOS 170G   ","7896283007354"
"2206587","AVEIA JASMINE INT FLOCOS GROSSOS 170G   ","17896283007351"
"2206595","GRANOLA INT JASMINE TRADICIONAL 250G    ","7896283000157"
"2206595","GRANOLA INT JASMINE TRADICIONAL 250G    ","17896283000154"
"2201925","BEB ENERG MONSTER PIPELINE PUNCH 473ML  ","7898938890045"
"2203529","LAVANDA BIOMATIKA BABY S/CORANTE 220ML  ","7898463298835"
"2203790","AUROGGETS AURORA 900G                   ","7891164110628"
"2203804","AUROGGETS AURORA C/QUEIJ 900G           ","7891164110680"
"2205530","SAND HAVAIANAS FANT RS STYLE BALLE 39/40","7909989761786"
"2205548","SAND HAVAIANAS FANT RS STYLE BALLE 33/34","7909989761755"
"2205556","SAND HAVAIANAS FANT RS STYLE BALLE 35/36","7909989761762"
"2205564","SAND HAVAIANAS FANT RS STYLE BALLE 37/38","7909989761779"
"2205572","SAND HAVAIANAS FANT STY BEGE PALHA 33/34","7909989761809"
"2190672","AP BARBEAR BIC FLEX LV4PG3              ","7501843503367"
"2190680","MOLHO PREDILECTA AMERICAN BURGUER 350G  ","7896292371729"
"216968","QUEIJO ZR LACTOSE ITAMBE KG             ","21696"
"1121456","DESP SOFA CAMA 398 MEL ABERTO CHINELLE B","3000011214561"
"1121464","DESP MESA LATERAL CHAMPAGNE 8473 TP     ","3000011214646"
"1121472","DESP POLTRONA BRAGA VERNIZ NAT TEC HARM ","3000011214721"
"1121480","DESP ABRACADEIRA ENFORCA  GATO 2,5X200MM","3000011214806"
"2192071","SUC MIST UVA/MAC SELE MAGUARY 1,35ML    ","7898063767052"
"2192101","REFRIG COCA COLA LT ZERO 473ML          ","7894900701005"
"2207109","BEB ENERG BALY MELANC ZR ACUCA LT 473ML ","7898080664839"
"2207117","BEB ENERG BALY MACA VERDE 2L            ","7898080664563"
"2207125","BEB ENERG BALY MACA VD ZR ACUCA LT 473ML","7898080664815"
"2207133","BEB ENERG BALY MGO E PESSEG LT 473ML    ","7898080665003"
"2207141","BEB ENERG BALY ABACAXI HORTELA 2L       ","7898080665355"
"2207150","BEB ENERG BALY TURB RED DRAGON LT 473ML ","7898080665898"
"2207281","CAFE SOLU 3 CORACOES LIOF PORTIN SH 40G ","7896045113286"
"2207290","SUP ALIM ULTRACOFFEE CAPPUCCINO 220G    ","7898692300323"
"2207303","SUP ALIM ULTRACOFFEE CHOCOLATE 220G     ","7898692300385"
"2207966","FRALDA DESC PERSONAL PANT HIP XXG L36P34","7896110011998"
"2207974","FRALDA DESC PERSONAL PANT HIP XG L40P38 ","7896110011974"
"2207982","FRALDA DESC PERSONAL PANT HIP G L44P42  ","7896110011950"
"2207990","FRALDA DESC PERSONAL PANT HIP M L52P50  ","7896110011936"
"2208008","ABS SYM NOITE E DIA C/ABAS L8P7         ","7896110007892"
"2208016","AP BARBEAR BIC 3 ACQUA C/4              ","7501843508386"
"2208024","BODY SPLASH EKOPURE SABAH 200ML         ","7898972821258"
"1128183","DESP SUPORTE ARO CIRCULAR 10 PLASTICO   ","3000011281839"
"2208318","DESINF PINHO TROP TRAD PROMO 2L         ","7891242810877"
"1126148","DESP SW MET ECO ESM AB BRANCO 3,6L      ","3000011261480"
"2201704","CALDA SORVETE FINI BEIJO 190G           ","7908228807438"
"2201712","CALDA SORVETE FINI DENTADURA 190G       ","7908228807421"
"2201720","MARSHMALLOW FINI MORANGO 80G            ","7898279798307"
"2201739","MARSHMALLOW FINI CORACAO 80G            ","7898279794521"
"1126199","DESP CAPACITOR 7 UF 440V                ","3000011261992"
"2202670","PANETTONE STAR PAES GOTAS CHOCOLATE 400G","40141166166"
"1126954","DESP CAIXA ASTOP P/DIJUNTOR             ","3000011269547"
"1126962","DESP DISJUNTOR MONOPOLAR 10A            ","3000011269622"
"1113992","DESP ARRUELA PLANA PLUGUE               ","3000011139925"
"2178540","SUCO CAMPO LARGO LARANJA/MACA 200ML     ","7896931615764"
"2178885","SAND HAVAIANAS ELEGANCE PTO 35/36       ","7909843821878"
"2178923","SAND HAVAIANAS COLOR RS FLUX 39/40      ","7909843495987"
"2178940","SAND HAVAIANAS COLOR RS FLUX 35/36      ","7909843495963"
"2178958","SAND HAVAIANAS COLOR RS FLUX 33/34      ","7909843495956"
"2179148","SAND HAVAIANAS FANTASIA ROMANT IND 33/34","7893249545257"
"2179164","SAND HAVAIANAS FLAT MIX ROSA BALLET 33/4","7893249276588"
"2179202","SAND HAVAIANAS FLAT MIX ROSA/VERDE 39   ","7909843732723"
"2188368","CURRY ISHASHI SH 30G                    ","7896244840419"
"2188376","LEMON PEPPER ISHASHI SH 50G             ","7896244800000"
"2188732","AMAC ROUPAS DOWNY CONC BRISA VERAO 750ML","7500435251235"
"2188740","AMAC ROUPAS DOWNY CONC BRISA INTEN 750ML","7500435251259"
"2188759","AMAC ROUPAS DOWNY CONC BRISA SUAVE 750ML","7500435251242"
"2188775","PROT DIARIO ALWAYS S/PERF L+PG- 80UND   ","7500435167567"
"1120239","DESP DIAFRAGMA 6.1/2                    ","3000011202391"
"1120247","DESP REPARO CENTRAL CUICA MASTER        ","3000011202476"
"1120492","DESP SINAL LED 24VCA/VCC MONOB          ","3000011204920"
"217182","QUEIJO MUSSARELA PRESIDENT FAT KG       ","21718"
"1123742","DESP PAPEL EMBUTIDO 40X40 4000K 40W     ","3000011237423"
"1123750","DESP TORNEIRA COZ MESA BC MOV MARUJA BCA","3000011237508"
"1123890","DESP EXPOSITOR 4 GANHOS BIC CHAMAS      ","3000011238901"
"2197170","AP BARBEAR BIC FLEX 3 C/2 EXTRA SUAVE   ","7501843503350"
"2197197","CR DENT COLGATE TOT. 12 CARVAO ATI 90G  ","7509546686042"
"2197723","LING FININHA AURORA  APIMENTADA 600G    ","7891164004729"
"2198878","MORANGO PETFRUIT TOP 10 250G            ","7898599031214"
"2200570","REQUEIJAO CREM DUDICO TRAD 200G         ","7897469401126"
"2196611","BALA FRUITTELLA MORANGO ACIDA 40G       ","7895144299549"
"2196620","GOMA MASC MENTOS COOL WHITE TUT FRE 8,5G","8935001728306"
"2196638","GOMA MASC MENTOS COOL WHIT MINT 8,5G    ","8935001728283"
"2196646","GOMA MASC MENTOS PURE FRESH MELANCIA 56G","7895144899978"
"2196654","GOMA MASC MENTOS PURE FRES SPEARMINT 56G","7895144899954"
"2196654","GOMA MASC MENTOS PURE FRES SPEARMINT 56G","7895144899961"
"1125656","DESP SPRO ACRILICO FOSCO ECON INT BD PLA","3000011256561"
"1125664","DESP SELADOR ACRILICO BD PLAST 3,6L     ","3000011256646"
"1125672","DESP DESEMPENAD PLAST 21X33CM ESTRIADA P","3000011256721"
"1125680","DESP SPRO ACRILICO FOSCO ECON INT BD PLA","3000011256806"
"1116088","DESP TRINCHA VERS 1 CD GRIS VM 713PINC  ","3000011160882"
"1116096","DESP REGISTRO GAVETA SOFT DN20 1509     ","3000011160967"
"1116100","DESP TINTA  ACR LIT 3,6L ELEF BORR MAZA ","3000011161001"
"1116118","DESP TINTA ESM SINT 112,5ML BCO NEVE    ","3000011161186"
"1116126","DESP ADAPTADOR SOLDAVEL CURTO 25X3/4KRON","3000011161261"
"7609","PIZZA MEDEIROS FATIA MUSSARELA          ","760"
"1116681","DESP FONTE UBIQUITI POE 48V/24W         ","3000011166815"
"1116690","DESP SWITCH HPE ARUBA ION 1930 24G+4SFP ","3000011166907"
"1116703","DESP MODULO POTENCIA APC SRV 3KVA 230V  ","3000011167034"
"217280","MP QUEIJO PARMESAO KG                   ","21728"
"217298","MP SONHO MASSA KG                       ","21729"
"217301","MP BOLO BRIGADEIRO MASSA KG             ","21730"
"217310","MP PETIT FOUR MASSA  KG                 ","21731"
"1123653","DESP REFIL ADESIVO C/30                 ","3000011236532"
"2196484","VASSOURA CONDOR FEMAMA V35 C/CABO       ","7891055017593"
"2197715","LIMPADOR PERF UAU BRISA/FRESC 2L 20%DESC","7891242457621"
"1124455","DESP DISPLAY EISENBAHN FDS              ","3000011244551"
"2200317","PACOKINHA GUIMARAES NESQUIK 13G         ","7896775100396"
"2202450","QUEROSENE LIDER 500ML                   ","7898320240045"
"2202468","QUEROSENE LIDER 250ML                   ","7898320240069"
"2202476","AROMAT NOVO FRESCOR CONC CHA BCO 140ML  ","7898969287760"
"2202484","DIFUSOR AROMA NOVO FRESCOR CHA BCO 100ML","7898969287616"
"2202646","BORRACHA WOW FUN SORTIDA                ","7897256216902"
"1126652","CESTA                                   ","3000011266522"
"2202980","AP BARBEAR BIC REFIS SENSITE FLEX 5 C/2 ","7501843581273"
"2202999","SHAMPOO CAMOMILA BIOMATIKA BABY 210ML   ","7898463298873"
"2203006","COND BIOMATIKA BABY CAMOMILA 200ML      ","7898463298880"
"1120891","DESP DISPLAY DE CHAO MAJESTOSA 1X1UND   ","3000011208911"
"2205270","SH KARINA SECO VOL FREE 150ML           ","7891176117943"
"2205289","COND LOREAL INFORCER 200ML              ","7899706189422"
"2205297","MASC CAP LOREAL INFORCER 200G           ","7899706189446"
"2205300","SH LOREAL INFORCE 300ML                 ","7899706189385"
"2205319","MAIONESE HELLMANNS NBA 335G             ","7891150096462"
"2205327","ESC DENT SENSODYNE C/2 PC.ESP           ","7794640172373"
"2205335","FINALIZADOR FELPS UNIQ CREAM 230ML      ","7898639792426"
"2205343","SUP ALIM ADAPTOG TASTY ISO 900G         ","7893595543426"
"2187833","BAT TRADIC MCCAIN 1,5KG + 200G GTS      ","7896105800835"
"2187841","BATATA MCCAIN CORTE CLASS FININHA 1,05KG","7896105801269"
"1119940","DESP COMP SCROLL COPELAND ZP54KUE-TF7   ","3000011199400"
"1119958","DESP GAS REFR R-410 RLX 11,30KG ONU 3163","3000011199585"
"2187876","BOLO BM MILHO 500G                      ","7898963524557"
"2187884","BOLO BM MACAXEIRA 500G                  ","7898689790755"
"2188074","MOLHO SALSARETTI AMER BURGUER TOP D 350G","7891300910709"
"2188651","SUP ALIM XARO COMMEL ABACA 200ML        ","7898958520137"
"2188660","SUP ALIM XARO COMMEL AGR/HORT 200ML     ","7898958520052"
"2184591","REPELENTE BARUEL KIDS 100ML             ","7896020162124"
"2184605","ABS SEIOS BELLACOTTON L30 P24           ","7898959957543"
"2184648","PRESERV PRUDENCE C/3 UVA                ","7898079000327"
