"COD","DESCRICAO","EAN"
"1013181","ISOLADOR EPOXI ROSCA 1/4 30X40MM        ","3000010131814"
"1013190","DESP BARRA CHATA COBRE                  ","3000010131906"
"1013203","TERM COMPRESS TM-25 25MM                ","3000010132033"
"1013211","DESP BLOCO CONTATO AUX 1NA              ","3000010132118"
"1734113","CABIDE NITRON CAVAS STIL C/3            ","7896779616718"
"1734121","CABIDE NITRON INFANTIL C/3 REF018       ","7896779618415"
"1734130","PRATO YANGZI RASO MEL 25CM REF1012      ","7898420970248"
"1734156","PORTA OLEO NITRON ITALIANO REF046       ","7896779600465"
"1734164","VINAGRE LORD ALCOOL LV750 PG500ML       ","7896055411037"
"1734180","SANDUICHEIRA NITRON REF075              ","7896779600755"
"1734199","INSET AERO SBP MULTI SUAVE LV450PG300ML ","7891035618048"
"1734202","SALADEIRA CISPER FIORE PQ REF76830      ","7891017016145"
"1734210","SALADEIRA CISPER FIORE GDE REF76740     ","7891017016138"
"1736957","DESINF KALIPTO PINHO VERD 2L            ","7891022851878"
"1737821","IOG NESTLE GREGO ABACAXI 400G           ","7891000104651"
"1737830","IOG NESTLE GREGO PESSEGO 400G           ","7891000104637"
"1737848","TORRONE MONTEVERGINE C/ AMENDOIM 45G    ","7896079816122"
"1737856","TORRONE MONTEVERGINE AMEND/CHOCO 25G    ","7896079819116"
"1737856","TORRONE MONTEVERGINE AMEND/CHOCO 25G    ","7896079819185"
"1737864","BOMBOM MONTEVERGINE CORAC AVELA 100G    ","7896079823731"
"1737872","PASTA ALAPLAST 1/2 OFICIO TRANSP CRISTAL","4713195014290"
"1737880","BOMBOM MONTEVERGINE RECH TRUFAS 100G    ","7896079827630"
"1737899","PAO MEL MONTEVERGINE MATINAL 52G        ","7896079840127"
"1731700","CESTO ARCA PLAST TELADO 12L             ","7898933991099"
"1731718","CHARQUE MARFRIG PONTA AGULHA 500G       ","7899638302678"
"1012029","DESP ENCARTES DAG EXCLUSIVO JUN 2014    ","3000010120290"
"1732560","LAVA ROUPA LIQ BRILUX 1L                ","7896013105862"
"1732579","LAVA ROUPA LIQ BRILUX 3L                ","7896013105886"
"1732587","LAVA ROUPA LIQ SONHO 1L                 ","7896013105879"
"1012070","PAO AMOR ROMANA 400G                    ","597579"
"1012070","PAO AMOR ROMANA 400G                    ","3000010120702"
"1012070","PAO AMOR ROMANA 400G                    ","7897352007527"
"1012088","PAO SUICO ROMANA 400G                   ","597562"
"1012088","PAO SUICO ROMANA 400G                   ","3000010120887"
"1012096","PAO AMOR C/ GRA ROMANA 400G             ","597555"
"1012096","PAO AMOR C/ GRA ROMANA 400G             ","3000010120962"
"1012096","PAO AMOR C/ GRA ROMANA 400G             ","7897352009934"
"1013220","DES PCABO ATOX FLE 750V PHELPS PTO 1,5MM","3000010132200"
"1013238","DESP CABO ATOX FLEX 1KV COPPERLINE      ","3000010132385"
"1013246","GRELHA C/FILTRO IP54 TFA                ","3000010132460"
"1013254","MICROVENTILADOR 180X180X65 230V         ","3000010132545"
"1738119","TALCO ANT SEP TENYS PE ACTION 100G      ","7896020160076"
"1013262","DESP ESTUFA C/20 ASSADURAS 5 TIRAS      ","3000010132620"
"1013270","SACO P/ VACUO 15X22                     ","3000010132705"
"1738127","KIT TOPPER DIA DOS PAIS 2014            ","7895265464628"
"1013289","JAPONA                                  ","3000010132897"
"1734237","PRATO YANGZI RASO MELAMINE 23CM REF1013 ","7898420970262"
"1734245","KIT FRIGIDEIRA PANELUX CEREJA C/2+ESP   ","7898147771791"
"1734253","TORRADA MABEL EQLIBRI PAO CHAPA 140G    ","7896071024082"
"1734288","KIT FRIGIDEIRA PANELUX C/2+ESP          ","7898147771685"
"1734296","FACA INOX MUNDIAL 8 GOURMET CARNE BCA   ","7891060874716"
"1734300","FACA INOX MUNDIAL 10 GOURMET CARNE BCA  ","7891060874723"
"1734318","FACA INOX MUNDIAL 12 GOURMET CARNE BCA  ","7891060874730"
"1734326","TESOURA INOX MUNDIAL GOURMET COZINHA    ","7891061836997"
"1734334","CANECA MEXBRAS PATRULHA MENINAS 400ML   ","7898594910934"
"1737902","BROWNIE MONTEVERGINE CHOCO/CAST 35G     ","7896079843517"
"1737902","BROWNIE MONTEVERGINE CHOCO/CAST 35G     ","7896079843593"
"1737910","CONFEITOS PICK NICK UVA PAS C/CHOCO 40G ","7896079830111"
"1737910","CONFEITOS PICK NICK UVA PAS C/CHOCO 40G ","7896079830296"
"1737929","CONFEITOS PICK NICK BAN PAS C/CHOCO 40G ","7896079832115"
"1737929","CONFEITOS PICK NICK BAN PAS C/CHOCO 40G ","7896079832290"
"1737945","BISC CHAMPANHE MONTEVERGINE 150G        ","7896079842046"
"1737953","BISC  WAFER TUB IN MINI BRIGADEIRO 40G  ","7896079846624"
"1737961","BISC  WAFER TUB IN MINI MORANGO 48G     ","7896079846723"
"1737970","BISC  WAFER TUB IN MINI BEIJINHO 40G    ","7896079846822"
"1737988","BISC  WAFER TUB IN TRUFAS 48G           ","7896079846129"
"1737996","BISC  WAFER TUB IN AVELA 48G            ","7896079846228"
"1732722","MAC ESPAG ARAGUAIA VITAMINADO 500G      ","7896533765065"
"1732978","SAB LIQ DOVE MEN CREAM COMFORT 250ML    ","8717644627624"
"1732994","SAB LIQ DOVE MEN EXTRA FRESH 250ML      ","8717644598849"
"1733001","ABS SEMPRE LIVRE TRI PROT SV C/A L20P16 ","7891010925659"
"1733010","ANTISSEP BUC CLOSE UP DELIC FRESH 500ML ","7891150024991"
"1733028","ANTISSEP BUC CLOSE UP SOL POWER 500ML   ","7891150024960"
"1733036","ANTISSEP BUC CLOSE UP FRESH PROTE 500ML ","7891150024946"
"1733044","ANTISSEP BUC CLOSE UP DELIC FRESH 250ML ","7891150024984"
"1733060","ANTISSEP BUC CLOSE UP SOL POWER 250ML   ","7891150024953"
"1738160","GAR TERM MELITTA CORES 1L               ","7891021001014"
"1738178","DETERG PO SURF FLOR CEREJA SCH 500G     ","7891150021204"
"3026","PORTA GARRAFA TIMES 300ML               ","302"
"1738194","SAND HAVAIANAS FLAT LILAS SOFT 37/8     ","7891266841659"
"1738208","SAND HAVAIANAS FLAT AZUL ESTRELA 39/0   ","7891266841819"
"1738216","SAND HAVAIANAS FLAT ROSE GOLD 35/6      ","7891266841741"
"1738224","SAND HAVAIANAS FLAT CINZA ACO 37/8      ","7891266841901"
"1738232","SAND HAVAIANAS FLAT CINZA ACO 33/4      ","7891266841888"
"1738240","SAND HAVAIANAS FLAT CINZA ACO 35/6      ","7891266841895"
"1734342","CANECA MEXBRAS PATRULHA MENINOS 400ML   ","7898594910927"
"1734350","CANECA MEXBRAS BOB ZOOM 400ML           ","7898594911184"
"1734369","COPO MEXBRAS C/ BICO BOB ZOOM 250ML     ","7898594911177"
"1734377","CANECA MEXBRAS OS PEQUERRUCHOS 400ML    ","7898594911016"
"1734385","CANECA MEXBRAS PATATI PATATA 400ML      ","7898594910484"
"1734393","CANECA MEXBRAS PINK SKULL 400ML         ","7898594910828"
"1734407","COPO MEXBRAS C/ BICO X RACING 250ML     ","7898594911115"
"1734415","COPO MEXBRAS C/ PEQUERRUC MENINAS 250ML ","7898594911047"
"1734423","COPO MEXBRAS C/ BICO PEQUER MENINO 250ML","7898594911030"
"1738003","BISC  WAFER TUB IN CHOCOLATE 48G        ","7896079846525"
"1738011","BISC  WAFER TUB IN BEIJINHO 48G         ","7896079846839"
"1738020","BISC  WAFER TUB IN MORANGO 48G          ","7896079846730"
"1738038","BISC  WAFER TUB IN LEITE 4632 48G       ","7896079846327"
"1738046","BARRA CER CORPO SABOR BANANA 25G        ","7896079861115"
"1738046","BARRA CER CORPO SABOR BANANA 25G        ","7896079861184"
"1738054","BARRA CER CORPO SABOR CAST PARA 25G     ","7896079862112"
"1738054","BARRA CER CORPO SABOR CAST PARA 25G     ","7896079862181"
"1738070","ALVEJANTE BRILHANTE UTILE FLORAL 750ML  ","7891150034501"
"1738089","BARRA CER CORPO SABOR LIGHT BAN/LINH 25G","7896079834102"
"1738089","BARRA CER CORPO SABOR LIGHT BAN/LINH 25G","7896079834195"
"203688","LIMAO TAITI KG                          ","20368"
"1733079","ANTISSEP BUC CLOSE UP FRESH PROT 250ML  ","7891150024977"
"1733087","ESC DENT CLOSEUP MULTI CLEAM MACIA      ","7891150025233"
"1733095","ESC DENT CLOSEUP WHITE SYSTEM MACIA     ","7891150025202"
"1733109","ESC DENT CLOSEUP INSIDE PRECISION MACIA ","7891150025226"
"1733117","COND ELSEVE OLEO EXTR NUTR INTENSA 200ML","7898587774437"
"1733125","CR TRAT ELSEVE OLEO EXTR NUTRICAO 300G  ","7898587774475"
"1733133","AMPOLA TRAT ELSEVE OLEO EXTR NUTR 15ML  ","7898587774499"
"1733141","ESC DENT CLOSEUP MULTI CLEAM MEDIA      ","7891150025240"
"1733150","CR TRAT ELSEVE QUERO LISO 300G          ","7899026487246"
"1729322","ESCONDIDINHO SEARA CALABRESA 600G       ","7894904577767"
"1729330","YAKISOBA SEARA 500G                     ","7894904575862"
"1729357","SALAME ITALIANO SEARA 100G              ","7894904555659"
"1729365","FRANGO SEARA PASSARINHA PCT 1KG         ","7894904197699"
"1729365","FRANGO SEARA PASSARINHA PCT 1KG         ","7894904749973"
"1729365","FRANGO SEARA PASSARINHA PCT 1KG         ","7894904985500"
"1729373","PEITO FRANGO CONG SEARA BDJ 1KG         ","7894904794102"
"1729381","GELEIA ZERO LINEA MIRTILO 230G          ","7896001215160"
"1729390","GEL SANITARIO MISTER MUSCULO LAVANDA    ","7894650003459"
"1738259","SAND HAVAIANAS FLAT BEGE PALHA 39/0     ","7891266841468"
"1738267","SAND HAVAIANAS FLAT BEGE PALHA 35/6     ","7891266841444"
"1734431","COPO MEXBRAS C/ BICO PATRU MENINOS 250ML","7898594910941"
"1734440","COPO MEXBRAS C/ BICO PATRU MENINAS 250ML","7898594910958"
"1734458","CAIXA MULTIUSO MEXBRAS OS PEQUERRUCHOS  ","7898594911061"
"1734466","CAIXA MULTIUSO MEXBRAS X RACING         ","7898594911085"
"1734474","CAIXA MULTIUSO MEXBRAS MIG MEG          ","7898594911283"
"1734482","CAIXA MULTIUSO MEXBRAS BLACK SKULL      ","7898594910835"
"1734490","CANTIL MEXBRAS BOB ZOOM 450ML           ","7898594911122"
"1734504","CANTIL MEXBRAS PATRULHA MENINAS 450ML   ","7898594910880"
"1734512","CANTIL MEXBRAS PATRULHA MENINOS 450ML   ","7898594910873"
"1733583","ERVILHA FUGINI LT 200G                  ","7897517209117"
"1012100","DUETO FUGINI LT 200G                    ","7897517209346"
"1736086","SABONETEIRA MILPLASTIC ADULTA           ","7898411006161"
"1736094","IOG POLPA LEBOM MORANGO 540G            ","7898064010140"
"1736108","IOG POLPA TRILEBOM MOR/BAN/MAC 540G     ","7898064010133"
"1738097","DOCE LEITE MONTEVERGINE 120G            ","7896079871497"
"1738100","PINGO LEITE MONTEVERGINE 80G            ","7896079871190"
"1738135","ALIM PO NUTREN CHOCOLATE 2X350G+DVD INF ","7891000099490"
"1738143","ALIM PO NUTREN BAUNILHA 2X350G+DVD INF  ","7891000099476"
"1733168","CR TRAT ELSEVE QUERO SOLTO 300G         ","7899026487369"
"1733176","SH ELSEVE OLEO EXTRAORD NUTR 200ML      ","7898587774314"
"1733184","SH ELSEVE OLEO EXTRA NUT INTENSA 200ML  ","7898587774390"
"1733192","COND ELSEVE OLEO EXTR NUTR 200ML        ","7898587774352"
"1733206","SELAGEM REDUTORA ORIGEM TODOS TIPOS     ","7896085868047"
"1733214","SELAGEM REDUTORA ORIGEM LOIRAS          ","7896085867729"
"1733222","SELAGEM REDUTORA ORIGEM CASTANHO        ","7896085867736"
"1733230","PAPEL HIG PIMPO LAVANDA 4X30M           ","7898056270200"
"1733249","PAPEL HIG PIMPO PERFUMADO 4X30M         ","7898056270316"
"1012215","DESP CCONTADOR MANO CAPAC CW32C 25K 220V","3000010122157"
"1012223","DESP DISJUNTOR TRIP B10A K32 11259      ","3000010122232"
"1012231","DESP CAPACITOR TRF SIEMES 440V 15KVA    ","3000010122317"
"1012240","DESP CONTROLADOR ABB FP 110-440V 12EST  ","3000010122409"
"1012258","DESP CAPACITOR TRF SIEMES B32344 440V   ","3000010122584"
"1012266","DESP CANALETA WEGCONJ AZ HD4P 50X50     ","3000010122669"
"1012274","DESP CONT P CAPAC ABB 30KVA 380V 220V   ","3000010122744"
"1012282","DESP DISJUNTOR TRIP ABB A1A 125 TMF 63A ","3000010122829"
"1012290","DESP DISJUNTOR TRIP ABB A1A 125 TMF 25A ","3000010122904"
"1734520","CANTIL MEXBRAS MIG MEG MENINO 450ML     ","7898594911290"
"1734547","CANTIL MEXBRAS MIG MEG MENINA 450ML     ","7898594911306"
"1734555","CANTIL MEXBRAS X RACING 450ML           ","7898594911092"
"1734563","CANTIL MEXBRAS OS PEQUERRUCHOS 450ML    ","7898594911023"
"1734571","COPO MEXBRAS C/CANUDO PEQUERRUCHOS 500ML","7898594910996"
"1734580","COPO MEXBRAS C/CANUDO MIG MEG 500ML     ","7898594911276"
"1734598","COPO MEXBRAS C/CANUDO PATRULHA 500ML    ","7898594910897"
"1734601","COPO MEXBRAS C/CANUDO BOB ZOOM 500ML    ","7898594910798"
"1734610","COPO MEXBRAS C/CANUDO MENININHAS 500ML  ","7898594910965"
"1732870","CR TRAT NIELY GOLD RECONS PROFUNDA 430G ","7896000719416"
"1736124","BORRACHA MERCUR COLOR FLASH             ","7896342435869"
"1736124","BORRACHA MERCUR COLOR FLASH             ","7896342449156"
"1736132","ELASTICO MERCUR AMARELO 3550 UND 1KG    ","789634244027"
"1736132","ELASTICO MERCUR AMARELO 3550 UND 1KG    ","7896342440207"
"1736159","ELASTICO PREMIER AMARELO N18 C/30       ","7899430100137"
"1736167","LIPISEIRA FABER CASTELL POLY TEEN 0.5   ","7891360582083"
"1736175","FORMINHA PLAC BCO N6 C/100              ","7897119591610"
"1736450","CADERNO PANAMERICANA HAPPY 20MAT 400F CD","7898285010233"
