"COD","DESCRICAO","EAN"
"1584731","FACA DI SOLLE C/03                      ","7897240508860"
"1584731","FACA DI SOLLE C/03                      ","7897240510344"
"1584740","TACA BOWL C/TP 400ML                    ","7898007757330"
"1584758","ASSADEIRA MARINEX RET GDE 5L REF653841  ","49932653847"
"1584758","ASSADEIRA MARINEX RET GDE 5L REF653841  ","7891155065135"
"1584766","ASSADEIRA MARINEX OVAL GDE 4L           ","49932666441"
"1584774","CONJ XICARA CHA S/P DURALEX AMBAR 246ML ","7894992104746"
"1584782","TRAVESSA DURALEX AMBAR REF2804006       ","7894993280494"
"1584790","CONJ XICARA CHA S/P DURALEX OCEANO 246ML","7894996104742"
"1584804","LIXEIRA PLASVALE C/PEDAL 8L REF183      ","7891115001838"
"1588605","SAND DUPE SOFT AD ROXO 33/4             ","7899165333008"
"1588613","SAND DUPE RADICAL AD MARINHO 39/0       ","7899165333732"
"1588621","SAND DUPE NEON AD BRANCO/LARAN TAM 35/36","7899165333398"
"1588630","SAND DUPE FLORAL AD BRANCO 37/8         ","7899165333121"
"1588648","SAND DUPE T MONICA INF AZUL TAM 17/18   ","7899165371666"
"1588664","FRALDA DESC SAPEKA HIPER P C/96         ","7898162880911"
"1588672","FRALDA DESC SAPEKA MEGA G C/36          ","7898162880621"
"1588680","BOLO DELICIAS TRIGO 500G                ","7891234101013"
"1588699","BOLO SERVEN PAN MESCLADO 500G           ","7898244220574"
"101150","LAMINA ESTILETE ESTREITA ADECK          ","9824065"
"101168","GRAFITE 05 07 09 SORT                   ","9880153"
"101176","ENVELOPE P/CARTA COLOR UND              ","1028652"
"101184","PALITO P/UNHAS SANTA CLARA UND          ","181471"
"1586491","TRANSFERIDOR WALEU                      ","7897294400097"
"1586491","TRANSFERIDOR WALEU                      ","7897294400264"
"1586491","TRANSFERIDOR WALEU                      ","7897294400295"
"101192","PALITO SANTA CLARA P/UNHAS              ","1035407"
"101206","LIXA UNHAS COMUM GRANDE UN              ","9873674"
"101214","PINZA DEPILATORIA UN                    ","910026"
"101222","UNHA POSTICA CHARMING REF73070          ","1003796"
"100536","PAPEL VELUDO UN                         ","10053"
"100544","NECESSARIE NYLON REFSLG7667 3PCS        ","10054"
"100552","ESTOJO ESCOLAR BEAUTYLOOK REF121        ","10055"
"100560","ESTOJO ESCOLAR MARVEL REFCF704          ","1029338"
"1581902","PO FACIAL DIVER PEQUENO                 ","7898481400890"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","789854922309"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","3760133121207"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","3760133121252"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","3760133122938"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","7161896031417"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","7161896033091"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","7898412973202"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","7898412977323"
"1581937","MAQUIAGEM COMPLETA MEDIA                ","7899360215529"
"1581945","PASTA JOCAR CASTALOGO REF9705           ","7897256272731"
"1581945","PASTA JOCAR CASTALOGO REF9705           ","7897256272748"
"1581945","PASTA JOCAR CASTALOGO REF9705           ","7897256272755"
"1581953","CORDA VARAL ANAMARIA 10MT N7            ","7896572301965"
"1581953","CORDA VARAL ANAMARIA 10MT N7            ","7897281200259"
"1581961","COLA BASTAO SCOTCH 8G                   ","7896342413096"
"1581970","RALADOR INOX YANGZI PLANO RET REF11116  ","7898516893222"
"1584812","LIXEIRA PLASVALE C/PEDAL 13L REF183     ","7891115001821"
"1584820","CANECA PORC FC VARANACE REF9292         ","7898452495733"
"1584839","CANECA PORC FC BUTTERFLY REF9766        ","7898452497423"
"1584847","MINI CANECA CERAM YANGZI CABO REF4226   ","7898452490967"
"1584855","MINI CANECA CERAMICA PILAO REF4224      ","7898452490943"
"1584863","PAPEIRO MAE AGATA CABO VERDE N16        ","7896893101220"
"1584863","PAPEIRO MAE AGATA CABO VERDE N16        ","7896893101244"
"1584871","POTE VIDRO INVICTA QUAD 1,3L REF2851    ","7891691028519"
"1584880","CARRETILHA INOX DUPLA MIMO P/MASSA R448 ","7898452481194"
"1584898","BATEDOR DE OVOS MIMO PEQ REF29          ","7898420978480"
"1584952","POTE RISCHIOTO RET 3PCS REF6600         ","7898121666006"
"1588702","SAB FLORAL PRO FRESH 90G                ","7896013102014"
"1588710","PAO SERVEN PAN COCO 400G                ","7898244220956"
"1588729","ACHOC PRONTO BETANIA SH 1L              ","7898064010799"
"1588737","BEB LACTEA GOST GUT SALADA FRUTAS 1000G ","7896121200725"
"1588745","BEB LACTEA GOST GUT BANANA CARAME 1000G ","7896121200572"
"1588753","BEB LACTEA ISIS GOIABA SCH 900G         ","7898034920493"
"1588761","IOG BETANIA DESN MORANGO GF 900G        ","7898403780659"
"1588770","MARG QUALY VITA 500G                    ","7893000040380"
"1588788","MARG QUALY VITA 250G                    ","7893000040397"
"1588796","REQUEIJAO CREM SADIA SPECIALE LIGHT 200G","7622300059859"
"101249","AGULHA DE MAO UND                       ","904674"
"101257","LINHA GABRIELINHA UN                    ","7919671"
"101265","LINHA CORRENTE UN                       ","9804630"
"101273","LANTERNA RAYOVAC TRADIC UN              ","10127"
"101281","PILHA RAYOVAC AMARELINHA AA UND         ","10128"
"101281","PILHA RAYOVAC AMARELINHA AA UND         ","7896009765162"
"1586572","BEB ENERG VULCANO LT 350ML              ","7896520027824"
"1586580","BEB ENERG VULCANO LT 473ML              ","7896520027206"
"1586580","BEB ENERG VULCANO LT 473ML              ","7899465200390"
"1586599","BEB ENERG VULCANO 500ML                 ","7896520026407"
"101290","PILHA PANASONIC GRD                     ","957953"
"101303","PILHA RAYOVAC AMARELINHA MEDIA          ","128520"
"1581988","SAND GRENDENE SHAKIRA REF16173          ","7909006205354"
"1581996","PORTA JOIA AVELUD CORACAO REF70         ","7804962517049"
"1582003","MAQUIAGEM COMPLETA GRANDE               ","6913286118809"
"1582003","MAQUIAGEM COMPLETA GRANDE               ","6913286118816"
