"COD","DESCRICAO","EAN"
"2125021","CADERNO BETINHO NEED MORE 80FLS CD      ","212502"
"2125030","CADERNO BETINHO ENJOY IT 160FLS CD      ","212503"
"2125048","CADERNO BETINHO ESOTERIC 160FLS CD      ","7894494134593"
"2125048","CADERNO BETINHO ESOTERIC 160FLS CD      ","7894494734595"
"2125056","CADERNO BETINHO FUTURE 160FLS CD        ","7894494133879"
"2125056","CADERNO BETINHO FUTURE 160FLS CD        ","7894494733871"
"2125064","CADERNO BETINHO RACING 160FLS CD        ","7894494134616"
"2129345","TAMARINDO LESSA S/CASCA 500G            ","7898937115439"
"1098020","DESP CANETA ESF SPIRO CLEAN PT 0.7 CIS  ","3000010980207"
"1098039","DESP DISPENSER P/ALCOOL GEL 280ML       ","3000010980399"
"1098349","DESP EXTRATOR GRAMPO NIQUEL CARBRINK    ","3000010983499"
"1098349","DESP EXTRATOR GRAMPO NIQUEL CARBRINK    ","7897216901497"
"1098357","DESP SENSOR SOBREPOR SINAL CABO PARALELO","3000010983574"
"1098365","DESP IMA NEODIMIO PARAFUSO              ","3000010983659"
"1098373","DESP PROTETOR CABO BRASIL VERDE         ","3000010983734"
"2132052","SH HIDRA PURE HIALURON ELSEVE 200ML     ","7899706244121"
"2132052","SH HIDRA PURE HIALURON ELSEVE 200ML     ","7899706244138"
"2132060","COND ELSEVE PURE HIALURONICO 200ML      ","7899706244084"
"2132060","COND ELSEVE PURE HIALURONICO 200ML      ","7899706244091"
"6220","CAPSULA CAFE C/LEITE STAR PAES          ","622"
"6238","CAPSULA CAPPUCCINO STAR PAES            ","623"
"6246","CHOCOLATTO STAR PAES UND                ","624"
"6254","CAFE CUADO STAR PAES UND                ","625"
"6262","SALGADINHO CENTO STAR PAES UND          ","626"
"6270","KIT FESTA STAR PAES 2                   ","627"
"6297","KIT FESTA STAR PAES 3                   ","629"
"6300","KIT FESTA STAR PAES 1                   ","630"
"6319","FATIA TORTA STAR PAES UND               ","631"
"2124548","DES ROLLON TRA LA LA FEM DANCE 65ML     ","7896115704093"
"2124556","LAVANDA INF FLORA NENEN 500ML           ","7896017708724"
"2124564","CR HID NIVEA BELEZA RAD PELE NEGRA 200ML","4005900919632"
"1096532","DESP TECLADO PDV C  DISPLAY GERTEC USB T","3000010965327"
"1096540","DESP CARREGADOR GT UNIVERSAL            ","3000010965402"
"1096990","DESP ABRAC HELLERMANN 0,20CM            ","3000010969905"
"1097008","DESP MOUSE LOGITECH M220 SILENT CZ      ","3000010970086"
"1097016","DESP MOUSE LOGITECH M220 SILENT BCO     ","3000010970161"
"1097024","DESP DISJ MOTOR 20                      ","3000010970246"
"2125072","CADERNO BETINHO MINIMAL 160FLS CD       ","7894494134623"
"2125080","CADERNO BETINHO NO BAD DAY 160FLS CD    ","7894494134692"
"2125080","CADERNO BETINHO NO BAD DAY 160FLS CD    ","7894494734694"
"2125099","CADERNO BETINHO ROCK FEST 160FLS CD     ","7894494134630"
"2125099","CADERNO BETINHO ROCK FEST 160FLS CD     ","7894494734632"
"2125102","CADERNO BETINHO SAVANNAH 160FLS CD      ","7894494134647"
"2125110","CADERNO BETINHO SAVANNAH 240FLS CD      ","7894494135101"
"2125129","CADERNO BETINHO ENJOY IT 240FLS CD      ","7894494135040"
"2125137","CADERNO BETINHO ESOTERIC 240FLS CD      ","7894494135057"
"2125145","CADERNO BETINHO FUTURE 240FLS CD        ","7894494133893"
"2125153","CADERNO BETINHO MINIMAL 240FLS CD       ","7894494135088"
"2124173","CARVAO VEGETAL BOA VISTA 3KG            ","7898996072506"
"214744","BOLO BROWNIE MEDEIROS KG                ","21474"
"2132079","TRAT REQUIL ELSEVE PURE HIALUR 300G     ","7899706244008"
"2132079","TRAT REQUIL ELSEVE PURE HIALUR 300G     ","7899706244015"
"2132087","SH ELSEVE PURE HIALURONICO 400ML        ","7899706244107"
"2132087","SH ELSEVE PURE HIALURONICO 400ML        ","7899706244114"
"2132095","COND ELSEVE PURE HIALURONICO 400ML      ","7899706244060"
"2132095","COND ELSEVE PURE HIALURONICO 400ML      ","7899706244077"
"2132133","CHA ICE TEA LEAO LEAO LIMAO PET 250ML   ","78939783"
"2132141","CHA ICE TEA LEAO CF PESSEGO PET 250ML   ","78939806"
"2132141","CHA ICE TEA LEAO CF PESSEGO PET 250ML   ","17891098041309"
"2132150","PASTILHA MENTOS STICK MINT 26,8G        ","78933613"
"1098403","DESP REBITE ALUM 4,8MMX18MM             ","3000010984038"
"6327","SOPA STAR PAES 500ML UND                ","632"
"6335","SOPA STAR PAES 300ML UND                ","633"
"6343","TORTA STAR PAES DOC LEI 1,1KG UND       ","634"
"6360","TORTA STAR PAES LIMAO 1,3KG UND         ","636"
"6378","TORTA STAR PAES MGO 1,1KG UND           ","637"
"6386","TORTA STAR PAES CHOC 1,1KG UND          ","638"
"6394","TORTA STAR PAES CR AVELA 1,1KG UND      ","639"
"6408","TORTA STAR PAES BRIGAD 1,1KG UND        ","640"
"6416","TORTA STAR PAES 0,800G                  ","641"
"2125749","MORANGO SEMPRE VIVA CONG 1,02KG         ","7897032402857"
"2125757","FILEZINHO FGO FRIATO SASSAMI PCT 1,5KG  ","7896733305016"
"2126524","GRANULADO DORI CHOCOLATE 120G           ","7896058599473"
"2126532","GRANULADO DORI MESCLADO 120G            ","7896058599930"
"2126540","GRANULADO DORI COLORIDO 120G            ","7896058599923"
"1097032","DESP TAMPA P/CONEC SAK 2,5              ","3000010970321"
"1097040","DESP CONEC SAK 2,5MM AZ                 ","3000010970406"
"2127229","SIRIGUELA LESSA BDJ 300G                ","7898937115446"
"2128012","LAVA LOUCA URCA LIMAO 500ML             ","7896056407176"
"2128012","LAVA LOUCA URCA LIMAO 500ML             ","17896056407173"
"2125161","CADERNO BETINHO NEED MORE 240FLS CD     ","7894494133749"
"2125170","CADERNO BETINHO SKULL 240FLS CD         ","7894494135163"
"2125188","CADERNO BETINHO SUMMER TROP 240FLS CD   ","7894494235535"
"2125196","CADERNO BETINHO TERRAZZO 240FLS CD      ","7894494135118"
"2125200","CADERNO BETINHO UNIVERSITY 240FLS CD    ","7894494735127"
"2125218","CADERNO TILIBRA PEPPER MASC 192FLS CD   ","7891027234874"
"2125226","CADERNO BETINHO CUT GIRL 320FLS CD      ","7894494235474"
"2125226","CADERNO BETINHO CUT GIRL 320FLS CD      ","7894494735479"
"2125234","CADERNO BETINHO CUT PET 320FLS CD       ","7894494133831"
"2125242","CADERNO BETINHO ENJOY IT 320FLS CD      ","7894494135347"
"2124149","COPO TERMICO UNITERMI MIAMI AMAREL 650ML","7898663741537"
"2130440","GENGIBRE KITANO MOIDO 15G               ","7891095015771"
"1098411","DESP REBITE ALUM 4,8MMX15MM             ","3000010984113"
"2132478","STEAK FRANGOSUL FRANGO 100G             ","7896589515201"
"2132486","CHICKEN LEBON CROC SCOOBY DOO 300G      ","7896589515454"
"2132494","ABS SYM TOT. PROTECT C/ABSS SUAV L16P14 ","7896110008042"
"2132508","ABS SYM TOT. PROTECT C/ABSS SECO L16P14 ","7896110008363"
"2132508","ABS SYM TOT. PROTECT C/ABSS SECO L16P14 ","17896110008360"
"2132516","ABS SYM TOT. NOIT/DIA C/ABSS SUAV L16P14","7896110094625"
"2132516","ABS SYM TOT. NOIT/DIA C/ABSS SUAV L16P14","17896110094622"
"2132524","ABS SYM TOT. NOIT/DIA C/ABAS SUAV C/30  ","7896110010748"
"2132524","ABS SYM TOT. NOIT/DIA C/ABAS SUAV C/30  ","17896110010745"
"2126656","TEMP CHEIRO VERDE C/AMAC CARNE 300ML    ","7898059810946"
"2126966","AGUARD PITU AMARELINHA 965ML            ","7896607100853"
"2127148","AMACIANTE ISIS ROUPAS ROSA 5 LT         ","7898339464456"
"2127156","TOMATE CEREJA LESSA T MONICA 180G       ","7898942930430"
"2127423","BISC AMANTEIGADO CAPRICCHE COCO 110G    ","7898954857305"
"2127431","BISC AMANTEIGADO CAPRICCHE CHOC 110G    ","7898954857282"
"2127830","CHOC BARRA SNICKERS MOUSSE LIMAO 42G    ","7896423449013"
"2127830","CHOC BARRA SNICKERS MOUSSE LIMAO 42G    ","7896423459012"
"2129094","COLA THREE BOND UNHA 5G                 ","7896020470335"
"2129094","COLA THREE BOND UNHA 5G                 ","17896020470332"
"2129124","SUCO AURORA UVA TINTO INT TP 1,5L       ","7891141036170"
"1096796","DESP MICRO MOTOR ELETRONIC ECR2-0B21 RPM","3000010967963"
"2125722","EMPANADO FRANGO SEARA QUEIJO/PRES 110G  ","7894904280001"
"1096923","DESP RECHEIO DOCE LEITE 4KG             ","3000010969233"
"2128020","LAVA LOUCA URCA MACA 500ML              ","7896056407183"
"2128020","LAVA LOUCA URCA MACA 500ML              ","17896056407180"
"2128039","LAVA LOUCA URCA NEUTRO 500ML            ","7896056407169"
"2128039","LAVA LOUCA URCA NEUTRO 500ML            ","17896056407166"
"2128047","LAVA ROUPA LIQ URCA 5LT AZ L5P4,5LT     ","7896056406711"
"2128047","LAVA ROUPA LIQ URCA 5LT AZ L5P4,5LT     ","17896056406718"
"2128055","MINGAU JALON ZR LACT PR LT ARRO 400G    ","7898438680092"
"2128055","MINGAU JALON ZR LACT PR LT ARRO 400G    ","17898438680099"
"2128063","MINGAU JALON ZR LACT LT PR MULT 400G    ","7898438680108"
"2128063","MINGAU JALON ZR LACT LT PR MULT 400G    ","17898438680105"
"2128071","MINGAU JALON ZR LACT PR ARRO 200G       ","7898438680078"
"2128071","MINGAU JALON ZR LACT PR ARRO 200G       ","17898438680075"
"2125250","CADERNO BETINHO NO BAD DAY 320FLS CD    ","7894494235450"
"2125269","CADERNO BETINHO ROCK FEST 320FLS CD     ","7894494135392"
"2125277","CADERNO BETINHO SARA 320FLS CD          ","7894494235481"
"2125277","CADERNO BETINHO SARA 320FLS CD          ","7894494735486"
"2125285","CADERNO BETINHO SUMMER TOP 320FLS CD    ","7894494235597"
"2125293","CADERNO BETINHO TERRAZZO 320FLS CD      ","7894494135415"
"2125307","CADERNO BETINHO UNIVERSITY 320FLS CD    ","7894494735424"
"2130092","CANECA INOX UTIL BAZAR STY C 400ML 3132 ","7908399539152"
"2130106","PORTA ESCOVA UTIL BAZAR SUNBLOOM UB6156 ","7897201761563"
"2130114","PORTA ESCOVA UTIL BAZAR PLT COLOR 6158  ","7897201761587"
"2130297","SH ALYNE MEN MENTA REFRE 350ML          ","7897161300451"
"2132532","ABS SYM PREMIUM NOTURNO C/ABSS SUAV C/8 ","7896110010755"
"2132532","ABS SYM PREMIUM NOTURNO C/ABSS SUAV C/8 ","17896110010752"
"2132540","ABS SYM TOT PROTEC C/ABAS SUAV C/30     ","7896110011714"
"2132540","ABS SYM TOT PROTEC C/ABAS SUAV C/30     ","17896110011711"
"2132559","ABS SYM TOT PROTEC C/ABAS SECO C/30     ","7896110011721"
"2132559","ABS SYM TOT PROTEC C/ABAS SECO C/30     ","17896110011728"
"2132567","ABS SYM PREMIUM C/ABAS SUAV C/16        ","7896110010786"
"2132567","ABS SYM PREMIUM C/ABAS SUAV C/16        ","17896110010783"
"2132575","ABS SYM PREMIUM C/ABAS SECA C/16        ","7896110010809"
"2132575","ABS SYM PREMIUM C/ABAS SECA C/16        ","17896110010806"
"2132583","PAPEL HIG BEST LITE FOLH DUP NEUT 12X20M","7896053470173"
"2132591","BISC LOPES POLVILHO TRADICIONAL 100G    ","7898113941418"
"2132605","FACA SELETIVA UD WOOD 6                 ","7899653780338"
"2129183","FILEZ PEITO FRANGO EMP SEARA NATURE 300G","7894904085194"
"2129272","COQUETEL AMAZONIA 900ML                 ","7896022652005"
"2131633","BISC  WAFER VIEIRA CUBOS CACAU 100G     ","5601008701354"
"2131641","BISC  WAFER VIEIRA CUBOS CHOC 125G      ","5601008701330"
"2131650","BRUSCHETTA PAGANINI AI PEPERONI 170G    ","7898152996455"
"2131668","MAC FABIANELLI FARFALLE 500G            ","8007255112016"
"2131676","MAC FABIANELLI FETTUCCINE 500G          ","8007255060416"
"2131684","MAC FABIANELLI PENNE RIGATE 500G        ","8007255060980"
"2131692","MAC PASTA TOSCANA FARFALLE 500G         ","8007255082012"
"2127644","PEDRA SANIT HIGIEPLUS 35G FLORAL        ","7896058722338"
"2127644","PEDRA SANIT HIGIEPLUS 35G FLORAL        ","17896058722335"
"2127652","CATCHUP ELEFANTE TRAD 390G              ","7896036099551"
"2127652","CATCHUP ELEFANTE TRAD 390G              ","17896036099558"
"2128080","MINGAU JALON ZR LACT PR MULT 200G       ","7898438680085"
"2128080","MINGAU JALON ZR LACT PR MULT 200G       ","17898438680082"
"2128098","MOLHO TOMATE TARANTELLA BOLON SCH 300G  ","7896036099520"
"2128098","MOLHO TOMATE TARANTELLA BOLON SCH 300G  ","17896036099527"
"2128101","MOLHO TOMATE TARANTELLA PIZZA SCH 300G  ","7896036099490"
"2128101","MOLHO TOMATE TARANTELLA PIZZA SCH 300G  ","17896036099497"
"2128110","MOLHO TOMATE TARANTELLA HOT DOG SCH 300G","7896036099513"
"2128110","MOLHO TOMATE TARANTELLA HOT DOG SCH 300G","17896036099510"
"2128128","MOLHO TOMATE TARANTELLA MANJER SCH 300G ","7896036099537"
"2128128","MOLHO TOMATE TARANTELLA MANJER SCH 300G ","17896036099534"
"2128136","SAB URCA GLICERINADO PEDRA AZUL 5X200G  ","7896056407220"
"2128136","SAB URCA GLICERINADO PEDRA AZUL 5X200G  ","17896056407227"
"2128144","SAB URCA GLICERINADO PEDRA NEUTRO 5X200G","7896056407244"
"2128144","SAB URCA GLICERINADO PEDRA NEUTRO 5X200G","17896056407241"
"2130122","GARRAFA UTIL BAZAR DECOR RS 400ML REF357","7908399512827"
"2130149","GARRAFA UTIL BAZAR TRANSL 750ML UB3077  ","7898678451605"
"2130157","CANECA CERAM UTIL BAZAR 175ML 3525      ","7896540003525"
"2130165","XICARA PORC CAFE VERDE REF308           ","7899888599279"
"2130173","GAR SQUEEZE ALUM DOG FRASES 500ML REF677","7908399506314"
"2130181","GAR SQUEEZE ALUM DOG FRASES 500ML REF679","7908399506338"
"2130190","GAR SQUEEZE ALUM DOG FRASES 500ML REF678","7908399506321"
"1098179","DESP COMP SCROLL 6HP R404A 380V         ","3000010981792"
"2130912","SAND HAVAIANAS TREND CZ GELO/NEV 43     ","7909843157434"
"1096753","DESP RACK EISENBAHN                     ","3000010967536"
"1098110","DESP BOTA PVC BCA CANO CURTO C/FOR 43   ","3000010981105"
"1098128","DESP BOTA PVC BCA CANO CURTO C/FOR 40   ","3000010981280"
"2130459","SALGADINHO FANDANGOS BACON 45G          ","7892840821067"
"2130467","SALGADINHO FANDANGOS CHURRASCO 45G      ","7892840821050"
"2132613","FACA SELETIVA UD WOOD 7                 ","7899653780345"
"2132621","FACA SELETIVA UD WOOD 8                 ","7899653780352"
"2132630","CORACAO FGO GRANJA REGINA CONG BDJ 700G ","7898249772832"
"2132630","CORACAO FGO GRANJA REGINA CONG BDJ 700G ","17898249772839"
"2132648","SOBRECX FRANGO GRANJA REGINA PCT FF 700G","7898249772627"
"2132648","SOBRECX FRANGO GRANJA REGINA PCT FF 700G","17898249772624"
"2131811","SAB ELITE ANTIBAC 85G                   ","7896061913112"
"2131820","SAB ELITE HIDRAT 85G                    ","7896061913105"
"2131838","SAB ELITE RELAX 85G                     ","7896061913129"
"2131846","SAB ELITE REVIGOR 85G                   ","7896061913136"
"1098438","DESP REBITE ALUM 4,0MMX12MM             ","3000010984380"
"1098446","DESP REBITE ALUM 4,8MMX12MM             ","3000010984465"
"1098454","DESP BUCHA D 05 C/20                    ","3000010984540"
"2132320","ORGANIZADOR UNITERMI TERM MILAO RS 1,5L ","7898961930244"
"2132338","ORGANIZADOR UNITERMI TERM MILAO VM 1,5L ","7898961930152"
"1096290","DESP PERFIL ALUMINIO SOLIDO NAT         ","3000010962906"
"2126338","BATATA BEM BRASIL PRE FRIT MAIS BAT 400G","7898921567077"
"2128152","PILHA RAYOVAC ZINCO AAA LV MAIS PG MENOS","7896009764240"
"2128152","PILHA RAYOVAC ZINCO AAA LV MAIS PG MENOS","17896009764247"
"2128233","GRANOLA SPIRRO MIX 300G                 ","7898568953370"
"2128241","SEMENTE CHIA SPIRRO 100G                ","7898388820012"
"2129531","BALA DORI TRINK FRUTAS 100G             ","7896058506051"
"1098217","DESP KIT RADIO WALK TALK INTELBRAS      ","3000010982171"
"2131935","CHOC BARRA HERSHEYS CAPPUCCINO 85G      ","7899970402173"
"1098381","DESP MAIONESE CEPERA SCH 175X7G         ","3000010983819"
"2129957","COSTELINHA COPACOL TILAPIA CONG 600G    ","7891527069969"
"2129965","TIRINHAS COPACOL STICK TILAPIA CONG 300G","7891527064889"
"2129973","STEAK COPACOL TILAPIA CONG 100G         ","7891527064926"
"2130920","SAND HAVAIANAS TREND MARINHO/AZ 35      ","7909843157335"
"2130939","SAND HAVAIANAS TREND MARINHO/AZ 37      ","7909843157342"
"2130947","SAND HAVAIANAS TREND MARINHO/AZ 39      ","7909843157359"
"2130955","SAND HAVAIANAS TREND MARINH/AZ 41       ","7909843157366"
"2130963","SAND HAVAIANAS TREND MARINH/AZ 43       ","7909843157373"
"2130971","SAND HAVAIANAS TREND PTO/CZ ACO 35      ","7909843157458"
"2124343","SALGADINHO TROFEU CREME/CEB 40G         ","7896336015688"
"1096800","DESP COB FRAC PREM CHOC AMARGO 1,01KG   ","3000010968007"
"1096818","MP CREME GANACHE CHOC AMAR KG           ","3000010968182"
"1096869","DESP TRILHO CORTINA INOX 4FUROS         ","3000010968694"
"1096877","DESP SUPORTE ACO INOX P/TRILHO 4FUROS   ","3000010968779"
"1096885","DESP CORTINA PVC TRANSPARENTE           ","3000010968854"
"2131994","PACOQUITA SANTA HELENA ROLHA CAPPUC 120G","7896336015756"
"2132001","PACOQUITA SANTA HELENA ROLHA DESEMB 220G","7896336015572"
"2132001","PACOQUITA SANTA HELENA ROLHA DESEMB 220G","17896336013407"
"2132010","SALGADINHO TROFEU SALAME C/LIMAO 40G    ","7896336015671"
"2132010","SALGADINHO TROFEU SALAME C/LIMAO 40G    ","17896336013506"
"214540","PETIT FOUR AMANTEIGADO STAR PAES KG     ","21454"
"2128764","ESFOLIANTE CORPO DOU BUMBUM CLINC 100G  ","7898610077993"
"2128764","ESFOLIANTE CORPO DOU BUMBUM CLINC 100G  ","17898610077990"
"6920","TORTA STAR PAES BRIGAD 0,8KG UND        ","692"
"6939","TORTA STAR PAES BEIJ 0,8KG UND          ","693"
"2129370","CERV ITAIPAVA PILSEN GO DRAFT LN 330ML  ","7897395000912"
"2129370","CERV ITAIPAVA PILSEN GO DRAFT LN 330ML  ","7897395000936"
"1098055","DESP ENV SCRITY CARTA S/RPC C/100       ","3000010980559"
"1098470","DESP TUBO PVC TIGRE 150MM 6M            ","3000010984700"
"1098489","DESP JOELHO 90 P/CALHA AQUAPLUV 88MMX100","3000010984892"
"1098497","DESP JOELHO ESG 45 PVC TIGRE 75MM       ","3000010984977"
"2126192","LING TOSCANA SEARA CHIMICHURRI PCT 450G ","7894904281541"
"2126265","SAND HAVAIANAS COLOR SALMAO 33          ","7909843086512"
"2126273","SAND HAVAIANAS COLOR SALMAO 35          ","7909843086529"
"2126281","SAND HAVAIANAS COLOR SALMAO 37          ","7909843086536"
"2126290","SAND HAVAIANAS COLOR SALMAO 39          ","7909843086543"
"2131960","LAMP ELGIN BULBO LED A65 15W 6500K BIV  ","7897013586279"
"6998","PANETTONE STAR PAES TRUFADO UND         ","699"
"1098390","DESP BATERIA M70KD MGE2 SLI             ","3000010983901"
"1098560","DESP CIRCULADOR AR EROS 1/20 220V       ","3000010985608"
"2130980","SAND HAVAIANAS TREND PTO/CZ ACO 37      ","7909843157465"
"2130998","SAND HAVAIANAS TREND PTO/CZ ACO 39      ","7909843157472"
"2131005","SAND HAVAIANAS TREND PTO/CZ ACO 41      ","7909843157489"
"2131013","SAND HAVAIANAS TREND PTO/CZ ACO 43      ","7909843157496"
"2131021","SAND SLIM GLOSS BEGE PALHA 33           ","7909690580836"
"2131030","SAND SLIM GLOSS BEGE PALHA 35           ","7909690580843"
"2131048","SAND SLIM GLOSS BEGE PALHA 37           ","7909690580850"
"2131056","SAND SLIM GLOSS BEGE PALHA 39           ","7909690580867"
"2131064","SAND SLIM GLOSS BEGE PALHA 41           ","7909690580874"
"2124181","GRAFITE CIS 0.5 PRETO 2B BIG TREE       ","7896326918043"
"2124190","LAPIS COR SERELEPE PEQ C/12 CORES       ","7896700402243"
"2124203","MARCADOR TEXTO CIS LUMINI PASTEL AZUL   ","7909438011400"
"2124211","PASTA PLASCONY C/ELASTICO 40MM AMARELA  ","7896452834781"
"2124220","PASTA PLASCONY C/ELASTICO 40MM AZUL     ","7896452816978"
"2124238","PASTA PLASCONY C/ELASTICO 40MM CRYSTAL  ","7896452817012"
"2124246","PASTA PLASCONY C/ELASTICO FINA CRYSTAL  ","7896452814677"
"2124246","PASTA PLASCONY C/ELASTICO FINA CRYSTAL  ","7896452816770"
"2124254","PASTA PLASCONY C/ELASTICO FINA LILAS    ","7896452816756"
"2124262","REGUA WALEU CRYSTAL 30CM                ","212426"
"2124262","REGUA WALEU CRYSTAL 30CM                ","7897294400042"
"2127679","OVOS EMAPE BRANCO MED C/20              ","7898994969570"
"2131617","BRINQ LUMMAR EVO CAR TEXAS REGATE REF144","7898693210355"
"1098500","DESP LUVA CORRER PLASTILIT DN100        ","3000010985004"
"1098519","DESP SIKAFLEX 101 SELAPLUS BCO 250ML    ","3000010985196"
"1098527","DESP PARAFUSO JFIX 3,5X14 MDF PHIL JOMAR","3000010985271"
"1098535","DESP BUCHA N12 C/250                    ","3000010985356"
"1098543","DESP FITA AUTOADESIVA ALUMINIO 15CMX10MT","3000010985431"
"1098551","DESP BAT TXS 100MPE MG                  ","3000010985516"
"2132656","COXA FRANGO GRANJA REGINA CONG PCT 700G ","7898249772634"
"2125897","MOLHO TOMATE TAMBAU BOLONHESA SH 300G   ","7896945403166"
"2125900","MOLHO TOMATE TAMBAU MADEIRA SH 300G     ","7896945403227"
"2125900","MOLHO TOMATE TAMBAU MADEIRA SH 300G     ","17896945403224"
"2125919","MOLHO TOMATE TAMBAU PIZZA SH 300G       ","7896945403128"
"2125927","MOLHO TOMATE TAMBAU REFOGADO SH 300G    ","7896945403173"
"2132389","GAR TERM TERMOLAR LUMINA INOX 1L        ","7891023529981"
"2132397","GAR TERM TERMOLAR LUMINA INOX GINGER 1L ","7891023577142"
"2132400","GAR TERM TERMOLAR MAGIC BEGE 1L         ","7891023571966"
"2132419","GAR TERM TERMOLAR MAGIC PUMP AZ ANOIT 1L","7891023571812"
"2132427","GAR TERM TERMOLAR MAGIC BCO 1L          ","7891023547176"
"2124858","PAO DE MEL BAUDUCCO 30G                 ","7891962042725"
"2124858","PAO DE MEL BAUDUCCO 30G                 ","17891962042043"
"2124866","PAO BAUDUCCO FORMA TRAD 390G            ","7891962064048"
"2124866","PAO BAUDUCCO FORMA TRAD 390G            ","27891962064042"
"2124874","PAO BAUDUCCO FORMA INTEGRAL 390G        ","7891962064055"
"2124874","PAO BAUDUCCO FORMA INTEGRAL 390G        ","27891962064059"
"2124882","PAO FORMA BAUDUCCO MULTIGRA 390G        ","7891962067278"
"2124882","PAO FORMA BAUDUCCO MULTIGRA 390G        ","17891962067275"
"2124890","PAO BAUDUCCO BISNAGUINHA 260G           ","7891962063874"
"2124890","PAO BAUDUCCO BISNAGUINHA 260G           ","27891962063878"
"2124912","AMENDOIM DORI JAPONES 150G              ","7896058599626"
"2124920","AMENDOIM DORI PETTIZ CEBOLA/SALSA 70G   ","7896058599206"
"2124939","AMENDOIM DORI PETTIZ NATURAL 70G        ","7896058599213"
"2124947","AMENDOIM DORI PETTIZ CEBOLA/SALSA 120G  ","7896058599794"
"1096559","DESP LUVA REDUCAO 1/8X3/4 PAREDE        ","3000010965594"
"1097164","DESP JAPONA NYLON TERMINCA FRIG XG      ","3000010971649"
"1097172","DESP CALCA NYLON BCA P/ CAM FRIA TAM XG ","3000010971724"
"2127873","SUCO TAMPICO FRUTA CITRICA 1,5L         ","95188790508"
"2127873","SUCO TAMPICO FRUTA CITRICA 1,5L         ","95188870507"
"2127881","PAPEL TOALHA EXCELENCIA 1000FLS 20X20   ","7898928395383"
"2127890","DETERG PO ASSIM ANTIBAC EMB ECO 1,6KG   ","7908324402346"
"2127903","CAIXA TERM BEL MARINHA 34L              ","7896777907573"
"2127903","CAIXA TERM BEL MARINHA 34L              ","7908304000463"
"2127911","CAIXA TERM BEL OPALA 34L                ","7896777907498"
"2127911","CAIXA TERM BEL OPALA 34L                ","7908304000456"
"2128250","TEMP BEM ESTAR ANA MARIA S/GLUTOMATO 40G","7893590208948"
"1097628","DESP DOLEIRA CAMP FAST START            ","3000010976286"
"1097636","DESP VISEIRA CAMP FAST START            ","3000010976361"
"2128446","GARRAFA LUMMAR QUALITY COLOR RETANG 1L  ","7898590170639"
"2128454","LIXEIRA LUMMAR PIA QUALITY COLOR 3,5L   ","7898590170790"
"2128462","TRONINHO INF LUMMAR                     ","7898923643632"
"2129132","CACHACA BANANINHA 900ML                 ","74468644861"
"2129132","CACHACA BANANINHA 900ML                 ","7897302002770"
"1098187","DESP BOMBA KING SUBMERSIVEL             ","3000010981877"
"1098195","DESP MANGUEIRA SUCCAO AZUL              ","3000010981952"
"1098209","DESP ABRACADEIRA P/MANGOTE              ","3000010982096"
"2124572","SAB DOVE ANBACTERI 90G                  ","7891150075382"
"2132435","GAR TERM TERMOLAR MAGIC PUMP LIL MADI 1L","7891023539973"
"2132443","AZEITE OLIV BORGES EXT VIRG MARCAN 500ML","8410179100821"
"2132443","AZEITE OLIV BORGES EXT VIRG MARCAN 500ML","18410179100828"
"2132451","AZEITE OLIV BORGES EXT VIRG EQULIB 500ML","8410179100920"
"2132451","AZEITE OLIV BORGES EXT VIRG EQULIB 500ML","18410179100927"
"2132729","FILE PEITO FGO SADIA BIFES CONG 1KG     ","7891515574383"
"2132737","BISTECA SUINA SADIA CONG 800G           ","7891515588243"
"2132745","HOT BOWLS SADIA MAC MINI ALMONDEGA 300G ","7891515601737"
"2132753","CR TRAT CP DOURADO REGARV CAPRIC BAB 1KG","7898610078365"
"2132753","CR TRAT CP DOURADO REGARV CAPRIC BAB 1KG","17898610078362"
"2132761","CR TRAT CP DOURADO REGARV POTAO PERF 1KG","7898610078358"
"2132761","CR TRAT CP DOURADO REGARV POTAO PERF 1KG","17898610078355"
"2124955","AMENDOIM DORI PETTIZ NATURAL 120G       ","7896058599831"
"2124963","AMENDOIM DORI JAPONES 320G              ","7896058594751"
"2131072","SAND SLIM GLOSS CZ 33                   ","7909690582045"
"2131080","SAND SLIM GLOSS CZ 35                   ","7909690582052"
"2131099","SAND SLIM GLOSS CZ 37                   ","7909690582069"
"2131102","SAND SLIM GLOSS CZ 39                   ","7909690582076"
"2131110","SAND SLIM GLOSS RS BALLET/DOUR 33       ","7909690580997"
"2131129","SAND SLIM GLOSS RS BALLET/DOUR 35       ","7909690581000"
"2131137","SAND SLIM GLOSS RS BALLET/DOUR 37       ","7909690581017"
"1096133","DESP MAQUINA VIDRO VW                   ","3000010961336"
"2128268","TEMP BEM ESTAR CHUMICHUR S/GLUTOMATO 40G","7893590208955"
"2128276","TEMP BEM ESTAR EDU GUED S/GLUTOMATO 40G ","7893590208979"
"2128284","TEMP BEM ESTAR LEMON PEPPER S/GLUTOM 40G","7893590208993"
"2128292","PIMENTA BEM ESTAR GRAOS 40G             ","7898564858037"
"2128306","PIMENTA BEM ESTAR PO 100G               ","7898564858761"
"2128314","AVEIA BEM ESTAR FLOCOS GROSSO 500G      ","7898564857603"
"2128322","PIMENTA BEM ESTAR PO 50G                ","7898564858839"
"2128349","SACO LIXO LAVANDA PACKLIXO 15L          ","7899739511047"
