"COD","DESCRICAO","EAN"
"1955411","SH ANTIC ALYNE DETOX 350ML              ","7897161300543"
"1955420","ANTISSEP BUC LISTERINE NIGHT RESET 200ML","7891010246358"
"1955446","ESPUMA BARBA BIC FOR MEN REFRESH 100G   ","70330741881"
"1955462","ESPUMA BARBA BIC FOR MEN SENSITIVE 100G ","70330741867"
"1955470","ESPUMA BARBA BIC FOR MEN SENSITIVE 150G ","70330741874"
"1955489","ESPUMA BARBA BIC FOR MEN REFRESH 150G   ","70330741898"
"1955497","DEO COL SEIVAS NATUREZA ALGODAO 300ML   ","7896002905466"
"208051","PICANHA SUINA FRIBAL TEMP CONG KG       ","20805"
"1058533","DESP FRIGOPAINEL PIR HP 9003 0,38 50X112","3000010585334"
"1058541","DESP FRIGOPAINEL HP 9003 0,38 100X1120  ","3000010585419"
"1058550","DESP ACESSORIO P/ PAINEL                ","3000010585501"
"1956965","FRALDA CALCA DESC MAMYPOKO MG XG C/32+4 ","7898953823868"
"1956973","FRALDA CALCA DESC MAMYPOKO MG G C/36+4  ","7898953823851"
"1957503","GAR PLAST PLASUTIL RETRO BATMAN 500ML   ","7896042089751"
"1957511","GAR PLASUTIL RETRO HELLO KITTY 500ML    ","7896042061375"
"1957520","GAR PLASUTIL RETRO MULHE MARAVILHA 500ML","7896042005607"
"1956086","DESINF MEU LAR LAVANDA 2L               ","7898057830137"
"1956094","DESINF MEU LAR NATURE 2L                ","7898057830335"
"1956264","LIMPADOR BLEACH DESENG COZ GATILHO 500ML","7898057832575"
"1956272","LIMPADOR BLEACH DESENG COZ REFIL 500ML  ","7898057832605"
"1956299","LIMPA PNEU ISOCAR 500ML                 ","7898057831622"
"1956302","TIRA FERRUGEM MEU LAR 100ML             ","7898057831424"
"1956400","PAPEL HIG FOFINHO FOLHA DUPLA L12P11 30M","7896053411213"
"1956418","BOLO BOLOBOM BANANA/CANELA 500G         ","7898956954460"
"1956566","CERV SKOL PURO MALTE LT 269ML           ","7891149108480"
"1951688","CADERNO TILIBRA ESPIR D+ 1/8 96FLS      ","7891027154677"
"1954075","BONECO MARALEX X NEON FAST SOLAPA       ","7898032599288"
"1955659","DETERG PO OMO LAVAGEM PERFEITA SCH 400G ","7891150064522"
"1955667","DETERG PO OMO SPORTS LRJ CX 800G        ","7891150064607"
"1955675","LIMPADOR KASAO LIMP PISOS 500ML         ","7896040707190"
"1955683","CAFE SOLUV NESCAFE GOLD BLEND 100G      ","7613037064643"
"1955691","CAFE SOLUV NESCAFE GOLD ESPRESSO 100G   ","7613037094732"
"1059467","DESP SELADOR ACR HIDR 15L               ","3000010594671"
"1059491","DESP TRINCHA ATLAS 395 2                ","3000010594916"
"1955500","SAB LIQ SEIVAS CAMPO ALFAZEMA 300ML     ","7896002909884"
"1058223","DESP CORDAO BIC 300V 2X2,50MM PT/VM     ","3000010582234"
"1058266","DESP ISOLADOR ROLD 72X72MM              ","3000010582661"
"1058274","DESP ARMACAO REX PESADA 1X1             ","3000010582746"
"1058290","DESP PARAFUSO GALV 5/8X8                ","3000010582906"
"1058304","DESP ABRACADEIRA 05 PVC 1 1/2 CZA       ","3000010583040"
"1058312","DESP CONDULETE ALUM 05 S/R S/P          ","3000010583125"
"1058320","DESP LUVA C/R E 1 1/2 PT                ","3000010583200"
"1955845","CERV SKOL PURO MALTE ABRE FACIL LN 275ML","7891149108923"
"1956310","PINCEL ESCOLAR CONDOR CHATO N471        ","7891055066799"
"1956329","PINCEL ESCOLAR CONDOR CHATO N471 NUM 8  ","7891055066898"
"1956337","PINCEL ESCOLAR CONDOR CHATO N471 NUM 12 ","7891055067093"
"1058525","DESP DISPLAY CHAO V AULA POST IT SCOTCH ","3000010585259"
"1957538","GAR PLASUTIL RETRO INCRIVEIS 500ML      ","7896042006901"
"1957546","GAR PLASUTIL RETRO PJ MASKS 500ML       ","7896042008905"
"1957554","GAR PLASUTIL RETRO SUPERMAN 500ML       ","7896042058368"
"1957562","GAR PLASUTIL RETRO MINNIE 500ML         ","7896042090818"
"1957570","ACUCAR CRISTAL BONOACUCAR 1KG           ","7897375157988"
"1956175","LIMPADOR BLEACH VIDROS REFIL 500ML      ","7898057831592"
"1956183","LUSTRA MOVEIS BLEACH 500ML              ","7898057832414"
"1956191","LIMPADOR BLEACH PERF AMORE 500ML        ","7898057831486"
"1956205","LIMPADOR BLEACH PERF HARMONIA 500ML     ","7898057831493"
"1956221","KIT SH+COND SALON LINE HIDR BABOSA 300ML","7898623954304"
"1956230","KIT SH+COND SALON LINE HIDRA COCO 300ML ","7898623954076"
"1956248","KIT SH+CO SALON LINE HIDR ORIGINAL 300ML","7898623952942"
"1956574","CERV BOHEMIA PURO MALTE LT 269ML        ","7891991010177"
"1956582","CERV COLORADO LAGER LT 410ML            ","7898605251780"
"1956167","LIMPADOR BLEACH VIDROS GATILHO 500ML    ","7898057831561"
"1059475","DESP ROLO TEXTURA ATLAS ESPUMA 110/9 CM ","3000010594756"
"1059483","DESP ROLO PELE ATLAS 1000/23CM          ","3000010594831"
"1959840","UVA ROXA LESSA VITORIA S/CAR 500G       ","606529153175"
"1959840","UVA ROXA LESSA VITORIA S/CAR 500G       ","7897376532623"
"1959840","UVA ROXA LESSA VITORIA S/CAR 500G       ","7898937115309"
"1959875","BEB LAC ITAMBE GOODY MORANGO 170G       ","7896051164685"
"1959875","BEB LAC ITAMBE GOODY MORANGO 170G       ","7896051165163"
"1959921","CHOC BARRA TWIX 40G                     ","7896423470994"
"1959930","CHOC BARRA SNICKERS AMENDOIM 45G        ","7896423420180"
"1059564","TV LED PANASONIC 40 TC40FS600           ","3000010595647"
"1059572","DESP CONTACTORA MINI CWC09 9A 220V      ","3000010595722"
"1955950","AGUA PERFUMADA BLEACH FILHOS GAT 500ML  ","7898057831639"
"1955969","AGUA PERFUMADA BLEACH FILHOS REF 500ML  ","7898057831646"
"1955977","PASSA ROUPAS BLEACH GATILHO 500ML       ","7898057831585"
"1955985","PASSA ROUPAS BLEACH REFIL 500ML         ","7898057831677"
"1955993","DESINF MEU LAR FLORAL 1L                ","7898057830168"
"1956000","DESINF MEU LAR LAVANDA 1L               ","7898057830175"
"1956108","DESINF MEU LAR OCEANIC 2L               ","7898057830342"
"1956116","DETERG GEL BLEACH CAMPESTRE 500G        ","7898057831523"
"1956124","DETERG GEL BLEACH FLORAL 500G           ","7898057831660"
"1952552","ANTSSEP BUC LISTERINE ZERO 500+250ML    ","7891010254148"
"1952552","ANTSSEP BUC LISTERINE ZERO 500+250ML    ","7891010582913"
"1952560","ANTSSEP BUC LISTERINE COOL MI 500+250ML ","7891010254131"
"1952560","ANTSSEP BUC LISTERINE COOL MI 500+250ML ","7891010953713"
"1957872","CAFE VACUO 3 CORACOES DESCAFEINADO 250G ","7896005800577"
"1958674","SAND IPANEMA SOUL PRINT INF AZ/AZ/VDE   ","7909510426207"
"1958720","SAND IPANEMA SOUL LILAS/ROXO            ","7909510404465"
"1958739","SAND IPANEMA FRESH PRINT AZ/AZ/LILAS    ","7909510415010"
"1958747","SAND IPANEMA FRESH PRINT VERM/VERM/RSA  ","7909510415072"
"1958755","SAND IPANEMA FRESH PRINT RSA/RSA/ROXO   ","7909510415133"
"1958771","SUCO BELA ISCHIA SPECIALE UVA/MACA 1,5L ","7898063767007"
"1956590","CERV COLORADO LAGER ONE WAY 600ML       ","7898605251827"
"1058380","DESP BOLSA TERMICA PHYTODERM            ","3000010583804"
"1956906","BEB ENERG MONSTER MANGO 473ML           ","70847033301"
"1058622","DESP PETISQUEIRA DORI BOTECO            ","3000010586225"
"1058665","DESP TERMINAL BN BEBEDOURO/GELAGUA      ","3000010586652"
"1058746","DESP PROG HOR/SEM 40 PROG 1 SAIDA       ","3000010587468"
"1058770","DESP LUM SOB C/DEF AL 2500MM 4XLAMP T-8 ","3000010587703"
"1058789","DESP SOQUETE G13 CINZA P/T8-T12         ","3000010587895"
"1058797","DESP SOQUETE G13 INCOLOR P/T8-T12       ","3000010587970"
"1056689","DESP FILTRO DML 163R 350X3/8R DANFOS    ","3000010566890"
"1056697","DESP SUP SUSP SIMPLES TIR 3/8 B 150X100 ","3000010566975"
"1057120","DESP SIFAO SIMPLES 7/8                  ","3000010571207"
"1954270","MOLHO TOMATE BEND ROCA ORGAN TRAD 200G  ","7898051674683"
"1059505","DESP TRINCHA ATLAS 395 2 1/2            ","3000010595050"
"1959867","BONECA SID NYL PEKENEKAS ESTILOSA R1280 ","7897547712809"
"1959964","HAMBURGUER QUALITY BOVINO 56G           ","7896084217747"
"1959964","HAMBURGUER QUALITY BOVINO 56G           ","7898677910059"
"1059580","DESP RT INT 3,50MT 1875W 220V           ","3000010595807"
"208094","MELAO CHARANTER KG                      ","20809"
"1056719","DESP DUPLO CAR 120LPINTADO              ","3000010567194"
"1956132","SAL ALMIRANTE REFINADO 1KG              ","7896110194363"
"1956256","UVA RED GLOBE LESSA 500G                ","7898366000504"
"1956256","UVA RED GLOBE LESSA 500G                ","7898937115040"
"1956256","UVA RED GLOBE LESSA 500G                ","7898937115323"
"1956434","BOLO BOLOBOM ZER LAC CREM MACAXEIRA 600G","7898956954422"
"1956442","BOLO BOLOBOM ZER LACTOSE CREM MILHO 600G","7898956954439"
"1956469","MARG DELICATA 3KG                       ","7894904160013"
"1956469","MARG DELICATA 3KG                       ","7894904259991"
"1956493","EMPANADO FRANGO SEARA CHIKENITOS PT 400G","7894904099115"
"1956531","TINT SOFT COLOR 645 GRANADA VERMELHO 35G","7891182017008"
"1956540","TINT SOFT COLOR 46 BORGONHA 35G         ","7891182016803"
"1057375","DESP PAINEL DEC TOYS  NOIVINHOS CAIPIRA ","3000010573751"
"1057383","DESP PAINEL DEC TOYS CASAL CAIPIRA      ","3000010573836"
"1057391","DESP FOGAO ELETRICO UMA BOCA            ","3000010573911"
"1057405","DESP PAINEL DEC LUIZ GONZAGA JUNINO     ","3000010574055"
"1057413","DESP CARTAZ DEC CROMUS ARRAIA JUNINO    ","3000010574130"
"1057421","DESP LANTERNA QFESTA PAPEL 16CM         ","3000010574215"
"1057448","DESP ENFEITE BALAO POPPER 45 CM         ","3000010574482"
"1058096","DESP TENIS MICROFIBRA S/CAD BC PU BRACOL","3000010580964"
"1058100","DESP ELEMENTO                           ","3000010581008"
"1058827","DESP HASTE TERRA C/ROSCA PROLON 5/8 40M ","3000010588274"
"1058843","DESP LUVA EMENDA P/ HASTE TERRA 5/8     ","3000010588434"
"1058851","DESP TAMPA COND ALUM 1 RJ45 1/2 3/4     ","3000010588519"
"1058860","TAMPA P/POLIWETZEL 3TECLA BEGE TPG03    ","3000010588601"
"1058886","DESP MOLDURA PVC PARA RJ45 BC MRJB      ","3000010588861"
"1058894","DESP CABO FLEXIVEL 1KV NAMBEI VD 25MM   ","3000010588946"
"1058908","DESP CABO FLEXIVEL 1KV NAMBEI AZ 35MM   ","3000010589080"
"1058916","DESP CABO FLEXIVEL 1KV NAMBEI AZ 25MM   ","3000010589165"
"1058924","DESP CAIXA INSP.TR CONICA 250X250MM P LA","3000010589240"
"1951017","SAND HAVAIANAS TOP MAX STRE BCO/MAR 41/2","7893249127101"
"1951025","SAND HAVAIANAS TOP MAX STRE BCO/MAR 43/4","7893249127118"
"1953761","COND PALMOLIVE NATURALS DETOX ENER 350ML","7891024042915"
"1955128","DESINF GUARANI EUCALIPTO 2L             ","7897274410115"
"1955128","DESINF GUARANI EUCALIPTO 2L             ","17897274410112"
"1955136","CADERNO CREDEAL VIDEO GAME 1MAT 96FLS   ","7891253341964"
"1955144","CADERNO CREDEAL FLAMINGO 1 MAT 96FLS    ","7891253341957"
"1955144","CADERNO CREDEAL FLAMINGO 1 MAT 96FLS    ","7891253342251"
"1955152","CADERNO CREDEAL MONSTER 1MAT 96FLS      ","7891253342367"
"1955152","CADERNO CREDEAL MONSTER 1MAT 96FLS      ","7891253342527"
"1955160","CADERNO CREDEAL BROCH ADORAV 1MAT 96FLS ","7891253341742"
"1955179","CADERNO CREDEAL BROCH SUP CAR 96FLS     ","7891253341766"
"1956620","BONECA BEAUTY ASAS C/ACESSORIOS         ","7896520019164"
"1956639","BONECA BEAUTY C/ACESSORIOS 6PCS         ","7896520018303"
"1956647","BONECA BEAUTY HOME C/ACESSORIOS 6PCS    ","7896520018310"
"1956655","BONECA FASHION C/ACESSORIOS             ","7896520016262"
"1956663","BONECA ELEGANT PRINCESA C/ACESSORIOS    ","7896520019133"
"208019","LAGARTO LIGHT MEDALHAO FRIBAL KG        ","20801"
"208027","BIFE ANCHO SELECTION FRIBAL KG          ","20802"
"208035","BIFE CHORIZO SELECTION FRIBAL KG        ","20803"
"1058495","DESP TUBO COBRE FLEXIVEL 3/4 PAREDE     ","3000010584955"
"207969","COXA SOBREC FRANGO MERCI DORSAL KG      ","20796"
"1951068","SAND HAVAIANAS TOP MAX STRE PRETO 41/2  ","7893249127163"
"1952102","ACUCAR CRISTAL DELTA 1KG                ","7898935964015"
"1057642","DESP CURVA COBRE 90 3/4                 ","3000010576424"
"1057650","DESP MAO FRANCESA REFORCA 300MM         ","3000010576509"
"1058118","DESP MOTORCRAFT MB5/5W30                ","3000010581183"
"1058630","SUPORTE BALANCO CH1 8 50X50MM           ","3000010586300"
"1058649","DESP DISCO CORTE INOX 115MMX1MM         ","3000010586492"
"1958780","SAND IPANEMA SOUL INF ROSA/ROSA         ","7909510416512"
"1056727","DESP CAIXA PASSAGEM SOB ACO 600X600X120 ","3000010567279"
"1056735","DESP MAO FRANCESA REFORCA 100MM         ","3000010567354"
"1950665","DES AERO REXONA FEM CLINIC EXTR DRY 91G ","7891150064300"
"1056760","DESP SELADORA SACO                      ","3000010567606"
"1955055","SAND IPANEMA H ARANH POWER IV BB AZ/VERM","7909510135567"
"1058029","DESP EVAPORADORA F 2225                 ","3000010580292"
"1058754","DESP PALLET PDV P P M                   ","3000010587543"
"1058932","DESP TAMPA CX INSP TERRA POLIPROP 250MM ","3000010589325"
"1058940","DESP CABO FLEXIVEL 1KV COPPERLINE PT 35M","3000010589400"
"1056743","DESP BROAD VANI COMP GANH               ","3000010567439"
"1056751","DESP CJ VANI PDV                        ","3000010567514"
"1955187","CADERNO CREDEAL BROCH VIDEO GAME 96FLS  ","7891253342268"
"1955195","CADERNO CREDEAL BROCH PRINCESA 1MAT 96F ","7891253341759"
"1058126","DESP PS AI VERDE 2X1000X2000MM          ","3000010581268"
"1058134","DESP PS AI AZUL 2X1000X2000MM           ","3000010581343"
"1058142","DESP PS AI BCO 2X1000X2000MM            ","3000010581428"
"1058150","DESP ABRACADEIRA MANG 10X16             ","3000010581503"
"1058169","DESP PS AI AMARELO 2X1000X2000MM        ","3000010581695"
"1953001","BISC PARATI GRANOFIBRA 8 SEMENTES 220G  ","7896011106441"
"1956744","LING MISTA REZENDE DEFUMADA 400G        ","7894904075805"
"1956752","PIZZA SEARA PORTUGUESA 460G             ","7894904827220"
"1956949","ANTISSEP BUC LISTERINE NIGHT RESET 400ML","7891010246372"
"1058657","VALVULA P/PIA AMARICANA CR LIG/BOG      ","3000010586577"
"1058673","DESP FITA ISOLANTE IMPERIAL AZUL 18X20M ","3000010586737"
"1957392","FRALDA CALCA DESC MAMYPOKO MG P C/50+4  ","7898953823837"
"1957406","FRALDA CALCA DESC MAMYPOKO MG XXG C/28  ","7898953823677"
"1957414","FRALDA CALCA DESC MAMYPOKO MG XXG C/28+4","7898953823875"
"1951564","SAND HAVAIANAS SLIM FUN AMAR LIM 33     ","7890541554208"
"1951572","SAND HAVAIANAS SLIM FUN AMAR LIM 35     ","7890541554215"
"1951580","SAND HAVAIANAS REI LEAO AMAR/BAN 23     ","7893249171494"
"1951599","SAND HAVAIANAS REI LEAO AMAR/BAN 25     ","7893249171500"
"1058088","DESP CERAMICA ELIZABETE 51X51 BCO HD    ","3000010580889"
"1958666","LING PALITOS REZENDE MISTA DEF 215G     ","7894904075812"
"1059092","DESP LAMP LED TUBO T8 6400K 20W         ","3000010590925"
"1059114","DESP CONTACTORA 3RT2016 9A 220V         ","3000010591144"
"1059122","DESP DISJUNTOR MON 20A                  ","3000010591229"
"1957597","MINI SHAKEIRA PLASUTIL CINDERELA 320ML  ","7896042036854"
"1957600","MINI SHAKEIRA PLASUTIL MULHER MARA 320ML","7896042005560"
"1957716","BONECA FASHION SET PLT 8PCS             ","7896520017665"
"1957724","CARRO COMPRAS KITCHEN INFANTIL C/ACESS  ","7896523208114"
"1957996","SAND IPANEMA SOUL PRETO/ROSA            ","7909510404588"
"1958003","SAND IPANEMA SOUL BEGE/PRETO            ","7909510404649"
"1958011","SAND IPANEMA SOUL LILAS/ROSA NEON       ","7909510404762"
"1058959","DESP CABO FLEXIVEL 1KV NAMBEI PT 50MM   ","3000010589592"
"1058967","DESP GRAMPO TERRA DPL.C/PF GTDU 2C 3/8  ","3000010589677"
"1952579","PIRANHA RICCA PEQ REF861                ","7897517908614"
"1952803","COLAGENO VILA ALIMENTOS HIDROLIZADO 100G","7898906169043"
"1057693","DESP ELETRODUTO PVC C/R H 3X3 PTO       ","3000010576936"
"1057910","DESP TAMPA RESINA P/ INCENDIO 60X40     ","3000010579104"
"1955560","DEO COL BIOCARE PACTHOULI 300ML         ","7896002909556"
"1955578","TOALHA UMED JOHNSONS LIMPEZA SUAVE C/44 ","7891010247324"
"1955608","CR BARBA BIC FOR MEN SENSITIVE 65G      ","70330741911"
