"COD","DESCRICAO","EAN"
"2183900","CAJUINA SIARA 275ML                     ","7897146101769"
"2183919","REFRIG SIARA CAJU ZR 300ML              ","7897146105477"
"2183935","REFRIG SIARA CAJU ZR 1L                 ","7897146105484"
"2183943","REFRIG SIARA CAJU ZR 2L                 ","7897146105491"
"2184435","MASCARA CAPILAR SEDA LISO PERFEITO 300G ","7891150101685"
"2184443","SH SEDA COLAGENO VITAMINA C 300ML       ","7891150101692"
"2184451","COND SEDA COLAGENO VITAMINA C 250ML     ","7891150101715"
"2184460","DES ROLLON FIXED BAMBU 55ML             ","7898211384377"
"2197316","BATATA FRITA RUFFLES PIM MEX 110G       ","7892840824372"
"2197324","BATATA FRITA RUFFLES PIM MEX 30G        ","7892840824211"
"2197332","BATATA FRITA RUFFLES PIM MEX 65G        ","7892840824204"
"2197340","SALGADINHO TORCIDA BACON 35G            ","7892840824167"
"2197359","SALGADINHO TORCIDA BACON 60G            ","7892840824174"
"2197367","SALGADINHO TORCIDA CAMARAO 60G          ","7892840822569"
"2197375","SALGADINHO TORCIDA CHURRASCO 60G        ","7892840822576"
"2197375","SALGADINHO TORCIDA CHURRASCO 60G        ","7892840822590"
"2197383","SALGADINHO TORCIDA COSTELA 60G          ","7892840822606"
"2197391","SALGADINHO TORCIDA PIMENTA MEXICANA 60G ","7892840822637"
"2207621","LIMP VEJA CONCENTRADO CEREJA 100ML      ","7896222721266"
"217417","MACA GOLDEN PREMIUM KG                  ","21741"
"2207672","CONJ POTES MAXIMAPLASTIC CONCHAS PT C/2 ","7898644392727"
"2207672","CONJ POTES MAXIMAPLASTIC CONCHAS PT C/2 ","7898644394189"
"2207680","JARRA ESTILO MAXIMAPLAST C/ESP PTO 1,6L ","7898644393786"
"2207699","GAR SQUEEZE MAXIMAPLAS CEARA CRIST 500ML","7898644393144"
"2207702","GAR SQUEEZE MAXIMAPLAS CEARA RS P 500ML ","7898644393168"
"2207710","POTE MAXIMAPLASTIC TAMP ROSC BCO 2L     ","7898644394820"
"2207729","POTE MAXIMAPLASTIC TAMP ROSC PTO 2L     ","7898644394844"
"1128078","DESP KIT 6 XO POMB GEL REP MORC PAR 250G","3000011280788"
"216739","PICANHA SUINA SAUDALI TEMP CONG  KG     ","21673"
"216747","SOBREPALETA SUINA SAUDALI TEMP RESF  KG ","21674"
"216755","PANCETA SUINA SAUDALI TEMP RESF  KG     ","21675"
"2185717","PORTA MANT TRAVA MAIS RED CRISTAL 550ML ","7899808867044"
"2185741","SANDUICHEIRA PLASUTIL DEC CUTE          ","7896042079950"
"2186292","ESPATULA ORIGINAL LINE P/BOL C/SER      ","7899751104395"
"2188392","OREGANO ISHASHI SH 10G                  ","7896244840341"
"2188406","PAPRICA DEFUMADA ISHASHI SH 40G         ","7896244840303"
"2188414","PAPRICA DOCE ISHASHI SH 40G             ","7896244840310"
"2175967","BEB ALC MISTA ICE NIGHT LIMAO 275ML     ","7896718206949"
"2176548","ELIMINADOR ODOR HERBAL T.MONICA 2L      ","7896183313463"
"2176556","ELIMINADOR ODOR LAVANDA T.MONICA 2L     ","7896183313470"
"2176564","ELIMINADOR ODOR MARINE T.MONICA 2L      ","7896183313487"
"2176971","LAPIS LEONORA APAGAVEL 12 CORES         ","7897256275008"
"2176980","TESOURA ESCOLAR BAZZE CLUB 13CM         ","7908673903884"
"2176998","APONTADOR TRIS C/DEPOSITO BAZZE DUP OVAL","7908673903976"
"2177005","POTE JAGUAR QUAD GRADEN 1,2L            ","7896952541257"
"2177013","POTE JAGUAR REDONDO GARDEN 1,22L        ","7896952540472"
"1119389","DESP SOQUETE T8 BASE P/LAMPADA TUBULAR G","3000011193897"
"7730","VITAMINA  ABACAXI STAR PAES 300ML       ","773"
"7749","VITAMINA  ACEROLA STAR PAES 300ML       ","774"
"7757","VITAMINA CAJU STAR PAES 300ML           ","775"
"7765","VITAMINA GOIABA STAR PAES 300ML         ","776"
"7773","VITAMINA MANGA STAR PAES 300ML          ","777"
"1119460","DESP BOLSA DE PRAIA                     ","3000011194603"
"2187264","ESC DENT KESS BASIC 2550ACTIO           ","7897517925505"
"2187418","PAPEL HIG LEVE NEUTRO 16X30M            ","7896347504157"
"1122738","DESP MATA JUNTA CENTRAL/LATERAL PTO 6M  ","3000011227387"
"1122746","DESP FOLHA MONTANTE PRETO 6M            ","3000011227462"
"1122754","DESP MAO AMIGO C/BAGUETE JAN INT/EXT PT ","3000011227547"
"1122762","DESP FOLHA PORTA P/FECHAD S/BAG PTO 4.6M","3000011227622"
"1122770","DESP MAO AMIGO INT/EXT PORTS/BAG PTO4.6M","3000011227707"
"1122789","DESP FOLHA PORTA P/FECHAD S/BAG PTO 6M  ","3000011227899"
"217115","RACAO AGR ROCKY DOG KG                  ","21711"
"2194600","GRANOLA TIA SONIA TRADICIONAL 30G       ","7898115750049"
"2194619","GRANOLA TIA SONIA TRADICIONAL 120G      ","7898115758144"
"1119710","DESP CABO FLEXIVEL 4,0MM2 PT            ","3000011197109"
"1119729","DESP PINO FEMEA 2P+T 10A                ","3000011197291"
"2191814","BISC CHAMPANHE MADI 80G                 ","7898305850597"
"2191822","BISC AMANT MADI C/GOIABA 80G            ","7898305850719"
"2191830","BISC MADI SEQUILHOS 80G                 ","7898305850740"
"2191849","BISC MADI CHOCOLATE 80G                 ","7898305850771"
"2191857","BISC PEPULHA NATA C/COCO 160G           ","7898305850689"
"1121707","DESP ADESIVO BISN 17G                   ","3000011217074"
"1121731","DESP TEE SOLDAVEL 25MM KRONA            ","3000011217319"
"2179970","BRINQ WELLMIX BOLA MACIA EXPRESSOE 6,3CM","7899527127207"
"2179989","ESTOJO PLASUTIL LUDICO MINNIE           ","7899808848357"
"2179997","ESTOJO PLASUTIL LUDICO URSO             ","7899808848418"
"2180006","BONECO WELL KIDS SUPER HERO C/LUZ WB7715","7899527159024"
"2180014","ABAJOUR TOMADA ARTHOUS C SENSOR         ","7899658379124"
"2180022","APONTADOR TRIS C/DEPOSITO SU263         ","7897476688084"
"2180030","APONTADOR MAPED COMUM BOOGY             ","3154140632113"
"2180898","HIDRA CORP FRANCIS LEITE AMENDOAS 200ML ","7908324406696"
"2180901","HIDRA CORP FRANCIS CEREJA 200ML         ","7908324406375"
"2186233","PAO HAMBURGUER MAX PAES 400G            ","7898950138064"
"2186241","PAO HAMBURGUER MAX PAES 500G            ","7898950138057"
"2186250","PAO MAX PAES HOT DOG 400G               ","7898950138040"
"2186268","PAO MAX PAES HOT DOG 500G               ","7898950138132"
"1122274","DESP COMP SCROLL SANYO 60000/5.0TR 380V ","3000011222740"
"2194686","AMOSTRA QUALIDY CAES PEQ 80G            ","7898363318404"
"2194694","AMOSTRA QUALIDY CAT CARNE 80G           ","7898363316752"
"2194708","AMOSTRA QUALIDY CAT DELI MAR 80G        ","7898363316769"
"1123122","CJ BALDE/TAMPA QUALIDY 3,6L             ","3000011231223"
"1121065","DP KIT 100 CHAVEI ABRI GAR ALUMI PERSO  ","3000011210655"
"2192721","BISC RECH AMORI PIPO CARAM 125G         ","7891152802597"
"2192730","BISC RECH AMORI BANA SPLIT 125G         ","7891152802641"
"2199971","BEB PROT MOVING 12G MGO/ACER 270ML      ","7896050201527"
"2199980","BEB PROT MOVING HYDRO PROTEIN TANG 500ML","7896050201756"
"2199998","BARRA PROT WHEY GREGO MGO C/CHANT 40G   ","7898599212743"
"2200007","BARRA PROT WHEY GREGO BRIGADEIRO 40G    ","7898599213603"
"2200015","BARRA PROT WHEY GREGO COOKIES CREAM 40G ","7898599218172"
"2200023","CACA PALAVRAS 1 VERDE 365               ","9788538089803"
"2197286","SALGADINHO CHEETOS CRUNCHY MCHEDDAR 47G ","7892840824181"
"2200449","CREATINA MAX TITANIUM PT 300G           ","7898920041448"
"2200465","BISC ALFAJOR DR PEANUT AVELA 35G        ","42882532651"
"2200473","BISC ALFAJOR DR PEANUT LEIT PO 55G      ","619205816363"
"2200481","SUPLEM SUPER WHEY REFIL BAUNILHA 900G   ","7898944774803"
"2200490","SUPLEM SUPER WHEY REFIL CHOCOLATE 900G  ","7898944774827"
"2200503","SUPLEM WHEY PRO MAX BAUNILHA 1KG        ","7898944774278"
"2200511","SUPLEM WHEY PRO MAX CHOCOLATE 1KG       ","7898944774254"
"2200546","SUPLEM 100% WHEY REFIL BAUNILHA 900G    ","7899941202016"
"7617","TORRADA PAO DE COCO MEDEIROS KG         ","761"
"1117165","DESP COND.CRM/BRM44/45/46 W10221056     ","3000011171659"
"1117173","DESP DISJUNTOR TRIPOLAR 40A             ","3000011171734"
"2184273","SORVETE FRUTBISS COOKIES 1,5L           ","7898260578277"
"1117890","DESP REFIL MACARICO TURBO MAP PROPILENO ","3000011178900"
"2186306","GRELHA JM ZINCADA DUPLA N2              ","736532058638"
"2186314","GRELHA JM ZINCADA DUPLA N3              ","736532058645"
"2186322","GRELHA JM ABAULADA DUPLA N1             ","619205637289"
"2186330","GRELHA JM ABAULADA DUPLA N2             ","619205543658"
"1122061","DESP BARRA CHATA NATURAL 6MT 7/8X1/8    ","3000011220616"
"1122070","DESP PARAF A/A C.PAN 4,8X50 INOX IMPORT ","3000011220708"
"1123807","DESP KIT 2 LAMP LED T8                  ","3000011238079"
"1123815","DESP KIT 6 RADIO WALK TALK 20M INTELBRAS","3000011238154"
"1123831","DESP PIJAMA ROSA M                      ","3000011238314"
"2197561","PAPEL HIG NEVE F QUADRUPLA 4X20M        ","7891172523717"
"1124048","DESP MOTOR VENT 450MM 220V SELL PARTS   ","3000011240485"
"2198550","IOG LIQ BATAVO AMEIXA PENSE Z 1150G     ","7891097104640"
"2198568","IOG  PETIT BATAVO MGO PATRUL CANINA 320G","7891097011580"
"2188180","BOLO PANEVITA MILHO VERDE 500G          ","7896280600817"
"2193159","CASTANHA CAJU DUNORTE SALGADO 40G       ","7896029603215"
"2200970","SUCO O MELHOR SABOR ABACAXI C/HORT 1L   ","631911113017"
"2200988","SUCO O MELHOR SABOR GRAVIOLA 1L         ","631911112959"
"2200996","SUCO O MELHOR SABOR ACEROLA 1L          ","631911112935"
"2201003","SUCO O MELHOR SABOR GOIABA 1L           ","631911112980"
"2201011","SUCO O MELHOR SABOR CAJU 1L             ","631911112997"
"2201020","SUCO O MELHOR SABOR LARANJA 1L          ","631911113000"
"2201038","SUCO O MELHOR SABOR TAMARINDO 1L        ","631911112973"
"2196298","SH MONANGE LISOS BRILHANTES 325ML       ","7896235353331"
"2196301","SH MONANGE CACHOS DEFINIDOS 325ML       ","7896235353348"
"2196336","GELEIA DE MORANGO MARIZA 270G           ","7896369632401"
"2196344","COND MONANGE HIDRATACAO 325ML           ","7896235353393"
"2198312","MINGAU NUTRILON MULTICEREAIS SH 360G    ","7891331850784"
"1124102","DESP CAPACITOR 5 UF 380/440V            ","3000011241024"
"1124110","DESP CARREGADOR MOX BIVOLT 4P AA RECARRE","3000011241109"
"1124129","DESP HFER 3,6LT CINZA                   ","3000011241291"
"1124137","DESP LAVATORIO P/COL SAVEIRO BR CELITE  ","3000011241376"
"2184478","DES ROLLON FIXED NEO SENSE 55ML         ","7898211384384"
"2184486","KIT SH+COND KOLENE CURVATURAS 300+200ML ","7908324404074"
"1117580","DESP TUBO ESPONJ 5/8 BLIND BRANCO       ","3000011175800"
"2186659","SH PANTENE BIOTINAMINA B3 510ML         ","7500435248068"
"2186667","COND PANTENE BIOTINAMINA ANTIQUEDA 510ML","7500435248051"
"2186675","COND PANTENE QUERATINA 510ML            ","7500435232821"
"2186683","CR DENT ORAL B 3DWHITE BRILL FRESH 140G ","7500435177054"
"1119176","DESP GASOLINA GRID ADITIVADA            ","3000011191763"
"2187248","NECTAR MAGUARY MORANGO 200ML            ","7896000597670"
"2197405","SALGADINHO TORCIDA QUEIJO 60G           ","7892840822644"
"2198606","IOG LIQ BATAVO BATIDO PENSE Z 1150G     ","7891097103650"
"2198614","HIDRA LABIAL CARMED LEIT CONDENS BG 10G ","7897947617803"
"2203545","SAL ROSA ASTER TEMP CEB/SALSA/ALH 250G  ","7898751180354"
"2203561","SAL ROSA ASTER FINO 250G                ","7898751180255"
"2203570","MAC NINHO ASTER 100% INTEGRAL 500G      ","7898751180439"
"2203588","MAC PENNE ASTER 100% INTEGRAL 500G      ","7898751180415"
"2203596","PSYLLIUM LIVRE D S/GLUT 100G            ","7898961803883"
"2203600","MINGAU PROT LIVRE D BANANA MACA 50G     ","7898751180323"
"1128108","DESP GARGALEIRA APEROL PLANO VEREO Q4 25","3000011281082"
"1128116","DESP FAIXA  GONDOLA APEROL PLANO VEREO Q","3000011281167"
"1128124","DESP DISCO SSD NVME 256GB M2 2280WINMEM ","3000011281242"
"1128132","DESP DISCO SSD 240GB SATA BULK GET      ","3000011281327"
"2207761","SUCO DELL VALLE LIMONADA 290ML          ","7894900664003"
"2207770","SUCO DELL VALLE ROSA LT 290ML           ","7894900664010"
"2207788","SUCO DELL VALLE LIMONADA TROP 290ML     ","7894900664027"
"2207796","BEB ENERG MONSTER THE DOCTOR 473ML      ","7898770420042"
"2207800","CHOC MM CHOCOLATE AO LEITE 132G         ","7896423438772"
"2188422","PAPRICA PICANTE ISHASHI SH 40G          ","7896244840327"
"2188430","PIMENTA PO PRETA ISHASH SH 40G          ","7896244840358"
"2188449","SAL PARRILA ISHASHI COSTELA 100G        ","7896244840389"
"2188457","TEMPERO GAUCHO ISHASHI SH 50G           ","7896244840426"
"2188465","TEMPERO BEEF ISHASHI 50G                ","7896244840372"
"2188473","TEMP ISHASHI CAMARAO/PEIXE PREMIUM 60G  ","7896244840433"
"2188490","ORANGE PEPPER ISHASHI PREM POTE 40G     ","7896244840440"
"2190982","BEB MIST CASAL GARCIA MARACU 750ML      ","5601096398771"
"2190990","BEB MIST CASAL GARCIA MOR 750ML         ","5601096398757"
"2211564","SH MONANGE  DETOX TERAPIA 325ML         ","7896235353386"
"2211572","COND MONANGE DETOX TERAPIA 325ML        ","7896235353454"
"2211580","GEL FIX BOZZANO ACAO PROL 300G          ","7891350034868"
"2211599","GEL FIX NY LOOKS N4 BRILHO MOLH 240G    ","7891350034950"
"2211602","DES AER BOZZANO 72H INVISIBLE 150ML     ","7891350032970"
"2211610","CREME FACIAL GARNIER ANTIACNE 85G       ","7908785422136"
"2211629","PORCO PASSARINHO TEMP CONG FRIMES 1KG   ","7896275981273"
"2211637","PACENTA SUINO TEMP CONG APERIT FRIME 1KG","7896275983390"
"2211130","SAND 35/36 SLIM LARAN SUNSET            ","7909989645550"
"2211149","SAND 37/38 SLIM LARAN SUNSET            ","7909989645567"
"2211157","SAND 39/40 SLIM LARAN SUNSET            ","7909989645574"
"2211165","SAND 41/42 COLOR ESSENTIAL CAFE/CAFE    ","7909989681510"
"2211173","SAND 43/44 COLOR ESSENTIAL PTO/PTO      ","7909989681473"
"2211769","CREME FACIAL GARNIER ANTISSINAIS 85G    ","7908785422150"
"216917","LING MISTA COOPAVEL CONG KG             ","21691"
"1120859","DESP CADEIRA RODAS PRO8000 46CM EM ACO  ","3000011208591"
"1120972","DESP BOLO MOLE                          ","3000011209727"
"2191750","MINI COXINHA LPS CARNE SOL 220G         ","619205060674"
"1121901","DESP ETIQUETADORA                       ","3000011219016"
"2193523","LEITE FERM BATAVO BOB ESPONJ LARANJ 160G","7891097101540"
"1123181","DESP MOTOR ELETRICO AC 1/3CV 220V 60HZ  ","3000011231810"
"1123190","DESP FILTRO CH2                         ","3000011231902"
"1123203","PIRULITO POP FRUIT SORTIDO 500G         ","3000011232039"
