"COD","DESCRICAO","EAN"
"1009257","DESP CARRINHO SPM 160LTS                ","3000010092573"
"1009265","CEREJA MARRASQ C/TALO 2,2KG             ","3000010092658"
"1712748","SAND HAVAIANAS SL LOG POPUP SALMAO 35/6 ","7890732129550"
"1711350","GRAMPEADOR MOLIN COCA COLA              ","7898538292348"
"1711369","GUARDANAPO LIZ PERFIL 14X14CM           ","7898933784189"
"1711369","GUARDANAPO LIZ PERFIL 14X14CM           ","7898933784424"
"1711377","KIT ESCOLAR MOLIN AVENGERS 5PCS         ","7898538292720"
"1711385","KIT ESCOLAR MOLIN BATMAN 5PCS           ","5601229857663"
"1711393","KIT ESCOLAR MOLIN COCA COLA 5PCS        ","7898538290436"
"1711407","KIT ESCOLAR MOLIN HELLO KITTY 5PCS      ","5601229875230"
"1711415","KIT ESCOLAR MOLIN MINNIE 5PCS           ","7898538293086"
"1711423","KIT ESCOLAR MOLIN MICKEY 5PCS           ","7898538002725"
"1711431","KIT ESCOLAR MOLIN MORANGUINHO 5PCS      ","5601229858981"
"1009605","CAMISA GOLA CARECA LARANJA              ","3000010096052"
"1009613","CAMISA SOCIAL FEMININA                  ","3000010096137"
"1009621","CAMISA GOLA CARECA BCA/PTA              ","3000010096212"
"1009630","DESP CALCA PIJAMA BRANCA                ","3000010096304"
"1009648","BATA JALECO BRANCA                      ","3000010096489"
"1009656","CAMISA GOLA CARECA HELANCA LARANJA      ","3000010096564"
"1009664","CAMISA SOCIAL MASCULINA                 ","3000010096649"
"1009672","COLETE PROMOTOR/TREINAMENTO             ","3000010096724"
"1009680","CAMISA GOLA POLO                        ","3000010096809"
"1710095","ZIP KIKO 27X31CM C/8                    ","7891207020310"
"1710109","FILME PVC KIKO CHURRASCO 45X5M          ","7891207020396"
"1710117","PAPEL FRITURA KIKO SEQUINHO C/20        ","7891207020600"
"1710125","SACO PLASTICO KIKO 20X32CM C/25         ","7891207025025"
"1710133","SACO PLASTICO KIKO 20X32CM C/50         ","7891207025513"
"1710141","JARRA NITRON MASTER 4L REF182           ","7896779618200"
"1710176","PORTA MACARRAO NITRON EXPRESS REF180    ","7896779618002"
"1710206","PORTA TUDO NITRON REF161                ","7896779601615"
"1710214","KIT PRATO/COPO PLASTIGEL PORQUI REF141  ","7896232573541"
"1711458","KIT ESCOLAR MOLIN SPIDER MAN 5PCS       ","5601229856918"
"1711466","LAPIS MOLIN C/BORRACHA AVENGERS C/4     ","7898538292812"
"1711474","LAPIS MOLIN PRETO BATMAN C/3            ","5601229856093"
"1711482","LAPIS MOLIN C/BORRACHA COCA COLA C/4    ","7898538290467"
"1711490","LAPIS MOLIN C/BORRACHA HELLO KITTY C/4  ","5601229875353"
"1711504","LAPIS MOLIN C/BORRACHA MINNIE C/4       ","7898538293246"
"1711512","LAPIS MOLIN PRETO MICKEY C/4            ","7898538295516"
"1711520","LAPIS MOLIN PRETO MORANGUINHO C/3       ","5601229871195"
"1711539","LAPIS MOLIN PRETO PATATI PATATA C/4     ","7898538293550"
"1712322","DESINF PINHO SOL LAVANDA LV1L PG900ML   ","7891024193341"
"1009699","CALCA SOCIAL                            ","3000010096991"
"1712705","INSET LIQ ARRAZE BICO 1L                ","7898030880180"
"1710222","CONTAINER RAINHA 10L REF100             ","7896679701002"
"1710230","ORGANIZADOR NITRON BOX PEQ 2L REF18     ","7896779601080"
"1710249","PORTA SALSICHA NITRON EXPRESS REF189    ","7896779618903"
"1710257","POTE TIBA TWIST 550ML                   ","7896103460000"
"1710273","POTE TIBA ESPAGUETE HAWAI 1,5L          ","7896103460598"
"1710281","PANELA NITRON P/MICRO 2,6L REF149       ","7896779601493"
"1710290","ORGANIZA TUDO NITRON MD REF138          ","7896779613809"
"1710303","ORGANIZA TUDO NITRON PQ REF019          ","7896779600199"
"1710311","MALETA BELEZA NITRON GRACIOSA REF131    ","7896779601318"
"1711547","LAPIS MOLIN PRETO SPIDER MAN C/3        ","5601229856956"
"1711555","LAPIS MOLIN PRETO HELLO KITTY C/4       ","5601229875322"
"1711563","PAPEL ALUMINIO TAKENTE 30CMX7,5M        ","7898905347046"
"1711571","TABUADA GRAFIBRA 101X134MM UND          ","171157"
"1711571","TABUADA GRAFIBRA 101X134MM UND          ","9400056305660"
"1711598","COND FRUCTIS OLEO REPARACAO 200ML       ","7899026464117"
"1711601","PASTA ALAPLAST OFICIO TRANSP FUME       ","7898434620047"
"1711610","CADERNO PANAMERICANA 1/4 ESPIRAL 200FLS ","7898285031399"
"1711610","CADERNO PANAMERICANA 1/4 ESPIRAL 200FLS ","7898285231393"
"1009001","TABUADA GRAFIBRA 13,7X20,05MM UND       ","100900"
"1009001","TABUADA GRAFIBRA 13,7X20,05MM UND       ","3000010090012"
"1711644","RACAO FRISKIES ATUM MOLHO 85G           ","7891000094594"
"1710320","ORGANIZA TUDO NITRON GD REF106          ","7896779601066"
"1710338","PORTA MACARRAO NITRON REF181            ","7896779618101"
"1710346","PORTA PAPEL HIG NITRON REF0049          ","7896779600496"
"1710354","PORTA VASSOURA NITRON 4 ENCAIXES REF185 ","7896779618507"
"1710362","POTE TIBA PARIS ESPAGUETE REF4604       ","7896103446042"
"1710370","POTE NITRON RED C/TRAVA PQ 450ML REF229 ","7896779622900"
"1710389","POTE TIBA TWIST 3,6L REF6003            ","7896103460031"
"1710400","SAND IPANEMA TROP III FEM AZ/PRATA      ","7909006887512"
"1710427","SAND IPANEMA SEM IGUAL AZ/ROSA          ","7909006972324"
"1711652","RACAO FRISKIES PERU MOLHO 85G           ","7891000094617"
"1711660","RACAO DOG CHOW AD RACAS PEQ 1KG         ","7891000246801"
"1711660","RACAO DOG CHOW AD RACAS PEQ 1KG         ","7896015606589"
"1711687","RACAO KANINA FILHOTE CARNE/CEREAIS 2KG  ","7896015604608"
"1711709","FOSFORO PARANA LONGO ECOLOGICO          ","7896080900261"
"1711717","DETERG PO ARIEL SOLUCAO TOT CBF SCH 500G","7506339315400"
"1711725","SODA CAUSTICA ACAO TOT 350G             ","7898248600174"
"1711733","ACIDO MURIATICO ACAO TOT. 1L            ","7898248600235"
"1711750","RACAO KANINA AD CARNE/CEREAIS 2KG       ","7896015604707"
"2860","TACA NADIR GALLANT CRISTAL 190ML UND    ","286000"
"1710435","SAND IPANEMA URBANA MASC AZ/BCO         ","7909171020714"
"1710443","BOLA PLAST CANARINHA AMAR ESTRELA       ","7898045541090"
"1710486","SAND IPANEMA TROP III FEM BEG/OURO      ","7909006887413"
"1710494","BOLA PVC LEOPARD PANEL 32 C010          ","6939020442283"
"1710508","BOLA PVC LEOPARD PANEL 32 C007          ","6939020442252"
"1710516","BOLA PVC LEOPARD PANEL 32 C014          ","6939020442368"
"1710532","BOLA PVC LEOPARD PANEL 32 C006          ","6939020442245"
"1710532","BOLA PVC LEOPARD PANEL 32 C006          ","6939020445840"
"1710540","BOLA CANARINHA OFICIAL HEXA AMARELA     ","7898045540994"
"1711440","BATATA FRITA ONDULADA YOKI 100G         ","7891095010189"
"2879","COPO NADIR BATUQUE 280ML UND            ","287000"
"2879","COPO NADIR BATUQUE 280ML UND            ","3000000028797"
"1711776","BATATA PALHA PRODUFORTE 300G            ","7898921806268"
"1711784","CESTA C/12 PRENDEDORES SUPER            ","7896619809560"
"1711792","FITA METRICA NEDO 1,5M REF553           ","7896619805531"
"1711806","NAFTALINA NEDO BOLA 50G                 ","7896619809850"
"1711814","RODO NEDO P/PIA                         ","7896619808600"
"1711814","RODO NEDO P/PIA                         ","7898905808608"
"1711822","REGULADOR GAS NEDO                      ","7896619801595"
"1711830","VINHO QUINTA DOS BACELOS BCO SV 750ML   ","7891141030673"
"1711830","VINHO QUINTA DOS BACELOS BCO SV 750ML   ","7896589106027"
"1711865","VINHO SANTA HELENA TINTO MERLOT 750ML   ","7804300121846"
"1712446","SAND HAVAIANAS SL LOG POPUP BCO/ACQ 33/4","7895265288323"
"1712454","SAND HAVAIANAS SL LOG POPUP BCO/ACQ 35/6","7895265288330"
"1712462","SAND HAVAIANAS SL LOG POPUP BCO/ACQ 37/8","7895265288347"
"1712470","SAND HAVAIANAS SL LOG POPUP BCO/PTA 33/4","7895265288040"
"1712535","BEB MISTA MARATA UVA 300ML              ","7898378180560"
"1712543","BEB MISTA MARATA TANGERINA 300ML        ","7898378180638"
"1712551","BEB MISTA MARATA MORANGO 300ML          ","7898378180553"
"1009559","DESP OASIS PRO BOTAO 46710045           ","3000010095598"
"1712560","BEB MISTA MARATA LARANJA 300ML          ","7898378180522"
"1711881","VINHO MIORANZA BCO SECO 750ML           ","7896589103064"
"1711890","VINHO MIORANZA BCO SUAVE 750ML          ","7896589103026"
"1711903","VINHO SANTA HELENA SAUVIGNO BCO 750ML   ","7804300003227"
"1712101","AGUA MIN SAO LOURENCO C/GAS 300ML       ","7896062801203"
"1712110","AGUA MIN SAO LOURENCO C/GAS 510ML       ","7896062801050"
"1712128","CACHACA SAGATIBA DEST 700ML             ","7896010000016"
"1712136","VINHO CASAL GARCIA BCO 750ML            ","5601096201309"
"1712144","VINHO CASAL GARCIA TINTO 750ML          ","5601096351301"
"1712152","BOMBONS SORTIDOS GAROTO 355G            ","7891008225204"
"1712578","CAFE SOLUV MARATA VD 50G                ","7898286200190"
"1009567","SMARTPHONE LG E425 PTO PPB              ","3000010095673"
"1009575","DESP SIM CARD 4G 128KB AVULSO           ","3000010095758"
"1009583","LG A275 PRETO DUAL                      ","3000010095833"
"1009591","MODEM HUAWEI E3531 PTO/BCO BASICO       ","3000010095918"
"1712594","SAND HAVAIANAS SL LOG POPUP PTO/DOU 33/4","7895265288224"
"1712608","SAND HAVAIANAS SL LOG POPUP PTO/DOU 35/6","7895265288231"
"1712616","SAND HAVAIANAS SL LOG POPUP PTO/DOU 37/8","7895265288248"
"1712624","SAND HAVAIANAS SL LOG POPUP PTO/MEL 33/4","7895265288279"
"1712179","SUCO ACAI/BANA/GUAR DFRUTA  TP 1L       ","7896005401316"
"1712187","NECTAR CAJU  DAFRUTA 1L                 ","7896005401279"
"1712187","NECTAR CAJU  DAFRUTA 1L                 ","27896005401273"
"1712195","SUCO   DAFRUTA PREM GOIABA TP 1L        ","7896005401330"
"1712195","SUCO   DAFRUTA PREM GOIABA TP 1L        ","7896005403587"
"1712195","SUCO   DAFRUTA PREM GOIABA TP 1L        ","27896005401334"
"1712209","SUCO DAFRUTA PREM LARANJA TP 1L         ","7896005401286"
"1712209","SUCO DAFRUTA PREM LARANJA TP 1L         ","7896005403518"
"1712217","SUCO DAFRUTA PREM MANGA TP 1L           ","7896005401293"
"1712217","SUCO DAFRUTA PREM MANGA TP 1L           ","7896005403594"
"1712225","SUCO DAFRUTA PREM MARACUJA TP 1L        ","7896005401309"
"1712225","SUCO DAFRUTA PREM MARACUJA TP 1L        ","7896005402757"
