"COD","DESCRICAO","EAN"
"1860933","PORTA SABAO PO SANREMO HYDR 1KG R268    ","7896359012954"
"1860941","PORTA GUARDANAPO SANREMO CASAR R871     ","7896359014736"
"1035100","LAVADORA ELETROLUX BCA 8KG              ","3000010351007"
"1035126","DESP BOB PLAST 35X50CM ALTAPLAST        ","3000010351267"
"1862510","SAND IPANEMA AVENGERS INFINITY VERM/PTO ","7909224263204"
"1862529","SAND IPANEMA FASHION FEM PRETO/PRETO    ","7909224315521"
"1862537","SAND IPANEMA FASHION FEM ROSA/ROSA      ","7909224315576"
"1852884","TOALHA ROSTO PANOSUL BORD PRIM ROSA R373","7896943227986"
"1852892","TOALHA BANHO PANOSUL MAYSA RUBI 68X1,4M ","7896943204123"
"1852906","TOALHA BANHO PANOSUL BORD PRI RSA R10848","7896943227979"
"1856685","REPELENTE ELET RAID 45N REF+AP          ","7894650013281"
"1856693","AMPOLA TRAT PANTENE HIDRO RES 3X15ML    ","7506339357493"
"1856707","LAVA ROUPA LIQ ARIEL LAVAGENS 630ML     ","7500435115346"
"1860623","BALDE ARQPLAST PEDREIRO C/ALCA BCO 10L  ","7898280070645"
"1860640","PORTA LATAO CERV ISOPLAST C/6           ","7897326805012"
"1860950","FORMA GELATINA/PUDIM SANREMO 4PCS R329  ","7896359014743"
"1861468","MOSTARDA LORENZ 200G                    ","7891568722007"
"1861484","MOSTARDA LORENZ ESCURA 190G             ","7891568722090"
"1861492","CATCHUP LORENZ TRAD SCH 1,134KG         ","7891568724230"
"1861506","CATCHUP LORENZ TRAD 200G                ","7891568726326"
"1861514","PEDRA SANIT HARPIC PLUS PINHO 20G       ","7891035524271"
"1861522","CATCHUP LORENZ TRAD 900G                ","7891568726364"
"1861530","CATCHUP LORENZ TRAD 390G                ","7891568726760"
"1861530","CATCHUP LORENZ TRAD 390G                ","7891568726777"
"1861549","MOLHO LORENZ BARBECUE 190G              ","7891568726791"
"1861557","MAIONESE LORENZ TRAD 1,134G             ","7891568720553"
"1859200","TEMP SINHA FLOPPY CARNE 50G             ","7892300002487"
"1859218","TEMP SINHA FLOPPY AVES 50G              ","7892300002470"
"1859226","TEMP SINHA FLOPPY LEGUMES 50G           ","7892300002500"
"1859242","BISCOITO SERVEN PAN PREM MANT TERRA 250G","7898244228389"
"1859250","BISCOITO SERVEN PAN PREM ALHO 250G      ","7898244228396"
"1859269","BISCOITO SERVEN PAN PREM QUEIJO 250G    ","7898244228426"
"1859277","BISCOITO SERVEN PAN PREM CEBOLA 250G    ","7898244228419"
"1034324","DESP CABO ANTICHAMA COBRECOM VERM 2,5MM ","3000010343248"
"1034332","REGISTRO PRESSAO PEVILON 3/4 C/40       ","3000010343323"
"1860666","FARINHA COCO ADEL COCO 400G             ","7896552906593"
"1860674","OLEO COCO ADEL COCO EXTR VIRG 200ML     ","7896552906487"
"1860682","AGUA COCO VITCOCO LT 269ML              ","7896552905336"
"1862138","CHOC BARRA GAROTO AO LEITE 125G GTS 25G ","7891008170696"
"1862146","CHOC BARRA GAROTO MEIO AMAR 125G GTS 25G","7891008172447"
"1862154","CHOC BARRA GAROTO AO LEITE 100G         ","7891008109849"
"1862162","CHOC BARRA GAROTO CAJU/PASSAS 100G      ","7891008109856"
"1862170","CHOC BARRA GAROTO CROCANTE 100G         ","7891008109870"
"1862189","CHOC BARRA GAROTO CASTANHA CAJU 100G    ","7891008109887"
"1853600","PEIXE PIRAMUTABA K PESCA PCT 1KG        ","7899987859045"
"1853600","PEIXE PIRAMUTABA K PESCA PCT 1KG        ","7899987859250"
"1853619","FILE PEIXE PANGASIUS ARAPONGA S/PEL 800G","7898236331394"
"1853627","PEIXE XERELETE PESCADOS DA CRUZ PCT 1KG ","7898915828276"
"1033689","VELOPOX VERMELHO SINAL 2,7L             ","3000010336899"
"1858084","CR CHANTILLY PIRACANJUBA TP 1,03KG      ","7898215151968"
"1858092","CR CHANTILLY PIRACANJUBA TP 200G        ","7898215152170"
"1858114","BEB LACTEA PIRACANJUBA QLC MGO/BAN 200ML","7898215152897"
"1858122","BEB LACTEA PIRACANJUBA QLC Z MA/MC 200ML","7898215152866"
"1858149","BEB LACTEA PIRACANJUBA QLC CAMOM 200ML  ","7898215153160"
"1854178","CERV BLACK PRINCESS ESCURA PREM LN 355ML","7898377660933"
"1856715","AZEITE OLIV LISBOA PREM EXT VIRG 500ML  ","7898073356000"
"1856723","TEMP PO REGINA PEIXE/MARISCOS 50G       ","7896108301841"
"1856731","TEMP PO REGINA AVES 50G                 ","7896108300684"
"1856740","TEMP PO REGINA CARNE 50G                ","7896108300677"
"1856758","MOLHO REGINA PIMENTA AO LEITE 150ML     ","7896108300349"
"1856766","TEMP PO REGINA NORDESTE 50G             ","7896108300882"
"1856766","TEMP PO REGINA NORDESTE 50G             ","17896108300889"
"1856774","SALGADINHO YOKITOS QUEIJO LUA 45G       ","7891095023240"
"1856782","SALGADINHO YOKITOS QUEIJO TUBINHO 45G   ","7891095023271"
"1856162","SAND GRENDE CARTAGO SIENA MAR/MAR/LILA  ","7909171932215"
"1856170","SAND IPANEMA AVENGERS INFIN VERM/PTO    ","7909224074695"
"1856189","SAND IPANEMA AVENGERS INFIN VDE/PTO     ","7909171720157"
"1856189","SAND IPANEMA AVENGERS INFIN VDE/PTO     ","7909224074770"
"1856197","SAND IPANEMA AVENGERS INFIN AZUL/BCO    ","7909224074619"
"1856235","SAND IPANEMA HAPPY FEM AD BEGE/PTO      ","7909224080856"
"1856243","SAND IPANEMA HAPPY FEM AD LILAS/ROSE    ","7909224080900"
"1856251","SAND IPANEMA BARBIE STYLE INF LILAS/RSA ","7909224081952"
"1856260","SAND IPANEMA MAIS TIRAS PRINT AZUL/ROSA ","7909224038024"
"1856278","SAND IPANEMA INF MAIS TRANC PRIN RSA/VDE","7909224038628"
"1856278","SAND IPANEMA INF MAIS TRANC PRIN RSA/VDE","7909224128411"
"1034650","DISPENSER P/ SABON 800ML C/RESER        ","3000010346508"
"1034812","TAMP COND ALU 1TRD 56117/001 1/2-3/4    ","3000010348120"
"1034820","DESP ABRACADEIRA PVC CZ ABR 15 3/4      ","3000010348205"
"1034847","DESP CANALETA HELADUCT ABERTA 30X30MM   ","3000010348472"
"1034855","PARAFUSO AUTO TRAVA BOL 1/4X1/2         ","3000010348557"
"1034863","DESP DUTO KANADUTO 1.1/4                ","3000010348632"
"1034871","REATOR ELET AFP 2X54W                   ","3000010348717"
"1034880","DESP CONECTOR P/CAIXA MULT 3/4          ","3000010348809"
"1034898","DESP ELETROC PERF U CH24 100X100X3000   ","3000010348984"
"1032895","SQUEEZE                                 ","3000010328955"
"1033085","DESP BANDEJA B1 VDE RASA COPOBRAS C/100 ","3000010330859"
"1033093","DESP BANDEJA B2 VDE RASA COPOBRAS C/100 ","3000010330934"
"1858157","BEB LAC PIRACANJUBA QLC MAR/PS/LJA 200ML","7898215152903"
"1858173","BEB LACT PIRACANJUBA QLC CHOC MEIO 200ML","7898215152910"
"1858190","LEITE UHT PIRACANJUBA DESN ZR LACT 500ML","7898215152972"
"1858203","LEITE PIRAKIDS SCHOOL BAUNILHA 200ML    ","7898215153030"
"1033700","JOGO CABO VEL                           ","3000010337001"
"1033719","DESP FILTRO OLEO FREIO                  ","3000010337193"
"1854682","PANO MULT VABENE ROLO AZUL C/30 21X29CM ","7898546000997"
"1856790","SALGADINHO YOKITOS QUEIJO BOLINHA 45G   ","7891095023264"
"1856847","DETERG PO OMO COMFORT DOURADO 1KG       ","7891150047396"
"1034600","CAMISA SL DRY FITT                      ","3000010346003"
"1034618","CONJUNTO SOCIAL FEM                     ","3000010346188"
"1034626","CAMISA SUPLEX FEM                       ","3000010346263"
"1860321","PACOCA SOJA MM 250G                     ","7898919082063"
"1861565","MAIONESE LORENZ TRAD 200G               ","7891568722540"
"1861573","MAIONESE LORENZ TRAD 390G               ","7891568722601"
"1856286","SAND IPANEMA INF MAIS TRACE PRIN AMA/RSA","7909224038727"
"1856294","SAND IPANEMA INF MAIS TRANC PRIN RSA/AZ ","7909224038925"
"1856316","SAND GRENDE CARTAGO MAIORCA AD PTO/CASTO","7909224076316"
"1856332","SAND IPANEMA MORANG ASSAD ROSA          ","7909224125212"
"1856340","SAND IPANEMA MORANG ASSAD ROSA/VERM     ","7909224125144"
"1856367","SAND IPANEMA TOY BABY AMARELO/PTO       ","7909224085950"
"1856375","SAND IPANEMA TOY BABY AZUL/VERME        ","7909224085813"
"1856383","SAND IPANEMA AVENGERS SOLDIERS VERME    ","7909224136041"
"1856391","SAND IPANEMA AVENGERS SOLDIERS AZUL     ","7909224135983"
"1034901","TAMPA ESTAMPA 1                         ","3000010349011"
"1034910","DESP APARELHO ILUM ARAND MULT 100W      ","3000010349103"
"1034928","LAMP LED BULB BIV 9,5W 6500K            ","3000010349288"
"1034936","LAMP FLUOR 54W TL5 ESS/865              ","3000010349363"
"1034944","PROJETOR LED 6000K BIV 3500LM 50W       ","3000010349448"
"1034952","LAMP LED TUBO T8 18W                    ","3000010349523"
"1034960","LAMP LED BULBO A60 E27 240V 12W         ","3000010349608"
"1035193","SACO LIXO 60L                           ","3000010351939"
"1862197","CHOC BARRA GAROTO CHOC BCO 100G         ","7891008108194"
"1852639","DESP MOUSE S/FIO DELL WM126 PRETO       ","5397063784639"
"1854615","EMULTINA SELECTA 100ML GROSELHA         ","7896411800482"
"1855018","ESMALTE COLORAMA BASE FORT UNHAS 8ML    ","7899026401822"
"1033352","LUVA PVC S/R BEGE LUVG 15 3/4           ","3000010333522"
"1033360","DESP CANALETA SIXT X PERLEX 2MT         ","3000010333607"
"1033379","DESP FITA DUPLA FACE ACRI 3M 9,5MMX20M  ","3000010333799"
"1033387","TAMPA P/DAILET MULTIPLO 3/4             ","3000010333874"
"1033395","DESP DISJUNTOR 5SX1-1207 SIEMENS C-20A  ","3000010333959"
"1033409","DESP ELETROC LISA U CH24 100X50X3000    ","3000010334093"
"1034634","MP GERGELIM INDIANO DESC BCO 1KG        ","3000010346348"
"1861247","COLORIFICO ISHASHI 150G                 ","7896244830533"
"1861263","POLPA ALHO ISHASHI 200G                 ","7896244830540"
"1861271","CR DENT SORRISO DENTES BCO C/12 GT 3 EXT","7891528030760"
"1861581","MAIONESE LORENZ TRAD 500G               ","7891568722564"
"1035134","DESP LUVA LATEX PROCED C/100 G BOMPACK  ","3000010351342"
"1861590","MAIONESE LORENZ C/ PIMENTA 190G         ","7891568722588"
"1861603","MAIONESE LORENZ VERDE 190G              ","7891568722595"
"1861620","BALA HARIBO FRUTAS ANIMAIS MIX 100G     ","7898629570102"
"1856405","SAND IPANEMA LOVELY PTO/ROSA            ","7909224030967"
"1856405","SAND IPANEMA LOVELY PTO/ROSA            ","7909224432686"
"1856413","SAND IPANEMA LOVELY ROSA/BCO            ","7909224031117"
"1856421","SAND IPANEMA LOVELY ROSA/BORDO          ","7909224031063"
"1856430","SAND IPANEMA MAIS TRANC PRINT BCO/LJA   ","7909224128510"
"1856448","SAND IPANEMA MINI LOLITA AMARELO/ROSA   ","7909224168660"
"1856464","SAND IPANEMA MINI LOLITA LILAS/BCO      ","7909224168745"
"1856472","SAND IPANEMA MINI LOLITA ROSA/AZUL      ","7909224168509"
"1856499","SAND GRENDE RIDER STRIKE GRAPHI PT/BC/VM","7909224068700"
"1856499","SAND GRENDE RIDER STRIKE GRAPHI PT/BC/VM","7909224285947"
"1857967","SALGADINHO DORITOS MISTERY PRETO 86G    ","7892840266943"
"1854020","TOALHA BANHO PANOSUL MAYSA VERDE 68X1,4M","7896943204116"
"1854038","PANO COPA PANOSUL ESTAMP 45X65CM        ","7896943200521"
"1861140","BOLA TOPPER SOCYETE SLICK BCO/AZ/PTO    ","7909349048694"
"1861158","BOLA TOPPER SOCYETE SLICK BCO/AZ/VERM   ","7909349025145"
"1035002","FORMA GELO PLASTICO P/GELEIA            ","3000010350024"
"1861182","ARROZ BCO TCHE 1KG                      ","7896006715115"
"1035010","DESP EXPOSITOR PAPELAO SANREMO          ","3000010350109"
"1861190","CELULAR MOTOROLA G5 PLUS 32GB PLATINUM  ","7892597340118"
"1861204","CELULAR LG X CAM 16GB ROSE GOLD         ","7893299907197"
"1853473","HAMBUERGER SEARA TRAD GOURMET 360G      ","7894904996483"
"1853481","HAMBUERGER SEARA ANGUS GOURMET 400G     ","7894904727636"
"1853490","SOBRECOXA FRANGO SEARA TEMP MICRO 500G  ","7894904975303"
"1856049","REPELENTE ELET RAID LIQ 45N EUCAL 32,9ML","7894650003336"
"1856057","REPELENTE AERO OFF LONGA DURACAO 137ML  ","7894650012895"
"1856065","ESC DENT ORAL B IND PLU 30 LV2PG1 MAC/SV","7500435107754"
"1856081","SH PANTENE RESTAUR SUMMER 200ML         ","7506339355154"
"1856090","COND PANTENE RESTAUR SUMMER 200ML       ","7506339355161"
"1856103","CR DENT ORAL B STAG STAR WARS 75ML      ","7500435017060"
"1034677","DESP FREEZER FRICON 311L                ","3000010346775"
"1034685","DESP FORRACAO PAMPERS 1MT               ","3000010346850"
"1034707","DESP CAIXA ALUM TRAMONTINA C/TAMPA 3/4  ","3000010347079"
"1034715","DESP CONECTOR SAIDA ALUM TRAMONTINA     ","3000010347154"
"1034723","FITA ISOLANTE 3M HIGHLAND 19MX20M       ","3000010347239"
"1034731","DESP CANALETA TRAMONTINA 50X20X2000MM   ","3000010347314"
"1034740","TAMPA P/ESGOTO TRAMONTINA RED 3/4       ","3000010347406"
"206040","RABO SUINO FRIMESA SALG PCT KG          ","20604"
"206059","ORELHA SUINA FRIMESA SALG PCT KG        ","20605"
"1857983","BATATA FRITA LAYS CLASSICA 96G          ","7892840256449"
"1857991","BATATA FRITA LAYS CLASSICA 30G          ","7892840257743"
"1858009","SALGADINHO FANDANGOS INTEGRAL 48G       ","7892840267049"
"1858017","SALGADINHO FANDANGOS PRESUNTO 280G      ","7892840259648"
"1858025","SALGADINHO CHEETOS ONDA 280G            ","7892840259549"
"1858033","BATATA FRITA LAYS SOUR CREAM 30G        ","7892840257941"
"1858041","BATATA FRITA LAYS SALT VINEGAR 86G      ","7892840267247"
"1858050","SALGADINHO DORITOS MISTERY BRANCO 86G   ","7892840266844"
"1858068","BATATA FRITA LAYS SOUR CREAM 96G        ","7892840257248"
"1860313","PAPEL ALUMINIO PRATSY 30CMX4M           ","7896300500868"
"1860518","BATATA PALHA HIKARI TRAD 140G           ","7891965142767"
"1861212","CELULAR LG X CAM 16GB TITANIO           ","7893299907203"
"1861220","CELULAR LG X POWER 16GB INDIGO          ","7893299907258"
"1861239","TV 32 LED PANASSONIC VIERA 32DS600B     ","7896067212950"
"1035029","GAVETEIRO ACO 4 GAVETAS 1330X460X670    ","3000010350291"
"1035045","MESA MADEIRA MDF 1,20X0,60X0,75 15MM    ","3000010350451"
"1035053","MESA CURVADA MADEIRA MDF 0,60X0,60 15MM ","3000010350536"
"1035061","DESP CADEIRA EXECUTIVA GIRATORIA        ","3000010350611"
"1856111","VODKA SMIRNOFF X1 STRAWB/LIME 1L        ","7893218003504"
"1856120","VODKA SMIRNOFF X1 BRAZ BERRY 1L         ","7893218003511"
"1856138","VODKA SMIRNOFF X1 TRIPLE CITRUS 1L      ","7893218003528"
"1033417","TAMPA ENCAIXE P/ELET CH24 100X3000      ","3000010334178"
"1033727","DESP DESCARBONIZANTE                    ","3000010337278"
"1033735","VELA IGNICAO CJ                         ","3000010337353"
"1033743","DESP ELEMENTO FILTRO DIANTEIRO          ","3000010337438"
"1033751","OLEO MOTOR                              ","3000010337513"
"1858211","COND INF GRANADO LAVANDA 250ML          ","7896512911971"
"206067","KIT SUINO FRIMESA SALG KG               ","20606"
"1860429","BOMBOM MONTEVERGINE POLLY BRIGAD 44G    ","7896079870049"
"1861638","BALA HARIBO MORANGO CORACOES 100G       ","7898629570010"
"1861646","BALA HARIBO FRUTAS FOOTBALL MIX 100G    ","7898629570041"
"1861654","BALA HARIBO CEREJA HAPPY CHERRIES 100G  ","7898629570058"
"1861670","BALA HARIBO HAPPY COLA 100G             ","7898629570072"
"1861689","BALA HARIBO PESSEGOS 100G               ","7898629570096"
"1861697","BALA HARIBO STICKS ZOURR 80G            ","7898629570263"
"1861700","FRALDA CALCA MAMYPOKO AZUL JB XG15+2    ","7898953823813"
"1032950","DESP BOTA C/LAN VAQUETA                 ","3000010329501"
"1854941","TINTA ALEGRIA ROSA 120ML                ","7898233930415"
"1854950","TINTA ALEGRIA ROXO 120ML                ","7898233930439"
"1854968","TINTA ALEGRIA LARANJA 120ML             ","7898233930392"
"1854976","TINTA ALEGRIA VERMELHO 120ML            ","7898233930262"
"1854984","TINTA ALEGRIA AZUL 120ML                ","7898233930385"
